Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-12.499998798466029  maxlinkdim=4 maxerr=3.74E-03 time=11.834
After sweep 1 energy=-31.289913302735147  maxlinkdim=4 maxerr=1.96E-10 time=0.022
After sweep 1 energy=-31.289913302829277  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.28991330283384  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834155  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834254  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834268  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289735814050548  maxlinkdim=4 maxerr=3.94E-03 time=0.023
After sweep 1 energy=-31.28990783710163  maxlinkdim=4 maxerr=8.94E-09 time=0.022
After sweep 1 energy=-31.28991308474051  maxlinkdim=4 maxerr=3.25E-10 time=0.022
After sweep 1 energy=-31.289913294059435  maxlinkdim=4 maxerr=2.07E-10 time=0.019
After sweep 1 energy=-31.289913302469444  maxlinkdim=4 maxerr=2.12E-10 time=0.022
After sweep 1 energy=-31.28991330281689  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.289913302833565  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.289913302834094  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.289913302834268  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.289913302834456  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.289733033816386  maxlinkdim=4 maxerr=6.57E-03 time=0.023
After sweep 1 energy=-31.28990827456065  maxlinkdim=4 maxerr=2.07E-08 time=0.019
After sweep 1 energy=-31.289913101774637  maxlinkdim=4 maxerr=2.93E-10 time=0.019
After sweep 1 energy=-31.289913294743087  maxlinkdim=4 maxerr=2.18E-10 time=0.022
After sweep 1 energy=-31.289913302491467  maxlinkdim=4 maxerr=2.04E-10 time=0.022
After sweep 1 energy=-31.289913302820903  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834034  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28991330283447  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.289913302834574  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834623  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28972970531154  maxlinkdim=4 maxerr=4.09E-03 time=0.024
After sweep 1 energy=-31.289908606132087  maxlinkdim=4 maxerr=5.12E-09 time=0.022
After sweep 1 energy=-31.28991311633281  maxlinkdim=4 maxerr=3.76E-10 time=0.022
After sweep 1 energy=-31.28991329533394  maxlinkdim=4 maxerr=2.07E-10 time=0.022
After sweep 1 energy=-31.28991330251957  maxlinkdim=4 maxerr=2.03E-10 time=0.019
After sweep 1 energy=-31.289913302820402  maxlinkdim=4 maxerr=1.89E-10 time=0.019
After sweep 1 energy=-31.289913302833526  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28991330283406  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834265  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28991330283443  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289844320549797  maxlinkdim=4 maxerr=3.44E-03 time=0.024
After sweep 1 energy=-31.28991330277448  maxlinkdim=4 maxerr=7.79E-09 time=0.022
After sweep 1 energy=-31.28991330280912  maxlinkdim=4 maxerr=1.90E-10 time=0.019
After sweep 1 energy=-31.28991330282884  maxlinkdim=4 maxerr=1.89E-10 time=0.019
After sweep 1 energy=-31.289913302832613  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.289913302833092  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.289913302833444  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.289913302833636  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28991330283397  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.28991330283409  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289833610991245  maxlinkdim=4 maxerr=4.68E-03 time=0.024
After sweep 1 energy=-31.289911821649092  maxlinkdim=4 maxerr=9.14E-09 time=0.022
After sweep 1 energy=-31.289913243723063  maxlinkdim=4 maxerr=3.40E-10 time=0.022
After sweep 1 energy=-31.289913300432634  maxlinkdim=4 maxerr=2.16E-10 time=0.022
After sweep 1 energy=-31.289913302728348  maxlinkdim=4 maxerr=1.96E-10 time=0.022
After sweep 1 energy=-31.289913302827376  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.2899133028333  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.289913302834016  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834215  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834382  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289883422297283  maxlinkdim=4 maxerr=3.68E-03 time=0.024
After sweep 1 energy=-31.28991330123098  maxlinkdim=4 maxerr=3.38E-09 time=0.022
After sweep 1 energy=-31.28991330274604  maxlinkdim=4 maxerr=2.00E-10 time=0.022
After sweep 1 energy=-31.28991330282698  maxlinkdim=4 maxerr=1.89E-10 time=0.019
After sweep 1 energy=-31.289913302833124  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.289913302834012  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.28991330283432  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834307  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834407  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.28991330283426  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.289358060362645  maxlinkdim=4 maxerr=3.68E-03 time=0.023
After sweep 1 energy=-31.289895693322148  maxlinkdim=4 maxerr=1.45E-08 time=0.019
After sweep 1 energy=-31.289912600255892  maxlinkdim=4 maxerr=3.71E-10 time=0.019
After sweep 1 energy=-31.289913274624094  maxlinkdim=4 maxerr=2.09E-10 time=0.022
After sweep 1 energy=-31.28991330168611  maxlinkdim=4 maxerr=2.08E-10 time=0.022
After sweep 1 energy=-31.28991330278266  maxlinkdim=4 maxerr=1.91E-10 time=0.022
After sweep 1 energy=-31.28991330283185  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834087  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.28991330283425  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834268  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289839463138076  maxlinkdim=4 maxerr=4.91E-03 time=0.024
After sweep 1 energy=-31.289911771051177  maxlinkdim=4 maxerr=2.39E-08 time=0.022
After sweep 1 energy=-31.289913241841187  maxlinkdim=4 maxerr=2.63E-10 time=0.022
After sweep 1 energy=-31.289913300371765  maxlinkdim=4 maxerr=2.06E-10 time=0.022
After sweep 1 energy=-31.289913302727292  maxlinkdim=4 maxerr=1.96E-10 time=0.019
After sweep 1 energy=-31.28991330283035  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834222  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834165  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834343  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834382  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.289832871852635  maxlinkdim=4 maxerr=2.94E-03 time=0.021
After sweep 1 energy=-31.289912862933193  maxlinkdim=4 maxerr=1.18E-08 time=0.022
After sweep 1 energy=-31.28991328518217  maxlinkdim=4 maxerr=3.17E-10 time=0.022
After sweep 1 energy=-31.2899133021072  maxlinkdim=4 maxerr=2.04E-10 time=0.022
After sweep 1 energy=-31.289913302799672  maxlinkdim=4 maxerr=1.90E-10 time=0.022
After sweep 1 energy=-31.289913302832147  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.28991330283415  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.289913302834517  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834435  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.2899133028344  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289815031287493  maxlinkdim=4 maxerr=4.87E-03 time=0.024
After sweep 1 energy=-31.289913281483503  maxlinkdim=4 maxerr=9.96E-09 time=0.022
After sweep 1 energy=-31.28991330195845  maxlinkdim=4 maxerr=2.25E-10 time=0.023
After sweep 1 energy=-31.289913302792364  maxlinkdim=4 maxerr=1.90E-10 time=0.019
After sweep 1 energy=-31.28991330283262  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834293  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834577  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834574  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834577  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.28991330283457  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28979695460128  maxlinkdim=4 maxerr=5.67E-03 time=0.024
After sweep 1 energy=-31.289912857552363  maxlinkdim=4 maxerr=9.68E-09 time=0.022
After sweep 1 energy=-31.289913285111872  maxlinkdim=4 maxerr=2.84E-10 time=0.022
After sweep 1 energy=-31.289913302100864  maxlinkdim=4 maxerr=2.04E-10 time=0.022
After sweep 1 energy=-31.28991330280085  maxlinkdim=4 maxerr=1.90E-10 time=0.022
After sweep 1 energy=-31.289913302831792  maxlinkdim=4 maxerr=1.89E-10 time=0.019
After sweep 1 energy=-31.289913302833725  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.289913302833828  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.289913302834094  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.289913302834183  maxlinkdim=4 maxerr=1.88E-10 time=0.023
After sweep 1 energy=-31.289629885766903  maxlinkdim=4 maxerr=3.78E-03 time=0.024
After sweep 1 energy=-31.289910616700777  maxlinkdim=4 maxerr=4.37E-08 time=0.019
After sweep 1 energy=-31.2899131958365  maxlinkdim=4 maxerr=2.43E-10 time=0.019
After sweep 1 energy=-31.28991329849265  maxlinkdim=4 maxerr=2.07E-10 time=0.022
After sweep 1 energy=-31.28991330265165  maxlinkdim=4 maxerr=2.00E-10 time=0.022
After sweep 1 energy=-31.289913302824555  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28991330283322  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834147  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.28991330283424  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834385  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289862074590292  maxlinkdim=4 maxerr=3.03E-03 time=0.024
After sweep 1 energy=-31.289913053402987  maxlinkdim=4 maxerr=6.11E-09 time=0.022
After sweep 1 energy=-31.289913292833603  maxlinkdim=4 maxerr=2.56E-10 time=0.022
After sweep 1 energy=-31.289913302410802  maxlinkdim=4 maxerr=2.03E-10 time=0.019
After sweep 1 energy=-31.28991330281329  maxlinkdim=4 maxerr=1.89E-10 time=0.019
After sweep 1 energy=-31.289913302833153  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.28991330283389  maxlinkdim=4 maxerr=1.89E-10 time=0.022
After sweep 1 energy=-31.28991330283407  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28991330283419  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834393  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.289852730046604  maxlinkdim=4 maxerr=4.34E-03 time=0.021
After sweep 1 energy=-31.289912860947858  maxlinkdim=4 maxerr=8.03E-09 time=0.019
After sweep 1 energy=-31.289913285254805  maxlinkdim=4 maxerr=3.36E-10 time=0.022
After sweep 1 energy=-31.289913302106253  maxlinkdim=4 maxerr=2.04E-10 time=0.022
After sweep 1 energy=-31.28991330279976  maxlinkdim=4 maxerr=1.90E-10 time=0.022
After sweep 1 energy=-31.289913302830783  maxlinkdim=4 maxerr=1.90E-10 time=0.022
After sweep 1 energy=-31.289913302833092  maxlinkdim=4 maxerr=1.89E-10 time=0.019
After sweep 1 energy=-31.289913302834137  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.289913302834332  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28991330283441  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289796767042706  maxlinkdim=4 maxerr=4.20E-03 time=0.024
After sweep 1 energy=-31.289909462497537  maxlinkdim=4 maxerr=8.36E-09 time=0.022
After sweep 1 energy=-31.28991314928015  maxlinkdim=4 maxerr=2.52E-10 time=0.022
After sweep 1 energy=-31.289913296655257  maxlinkdim=4 maxerr=2.10E-10 time=0.019
After sweep 1 energy=-31.289913302569243  maxlinkdim=4 maxerr=2.02E-10 time=0.019
After sweep 1 energy=-31.289913302822765  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28991330283423  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834453  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834435  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.28991330283449  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.28960363902647  maxlinkdim=4 maxerr=5.12E-03 time=0.021
After sweep 1 energy=-31.28990420964214  maxlinkdim=4 maxerr=3.22E-08 time=0.019
After sweep 1 energy=-31.28991294141685  maxlinkdim=4 maxerr=3.02E-10 time=0.022
After sweep 1 energy=-31.289913288370517  maxlinkdim=4 maxerr=2.07E-10 time=0.022
After sweep 1 energy=-31.289913302231717  maxlinkdim=4 maxerr=2.07E-10 time=0.022
After sweep 1 energy=-31.289913302807722  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302833206  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.289913302834606  maxlinkdim=4 maxerr=1.88E-10 time=0.019
After sweep 1 energy=-31.28991330283448  maxlinkdim=4 maxerr=1.88E-10 time=0.022
After sweep 1 energy=-31.289913302834613  maxlinkdim=4 maxerr=1.88E-10 time=0.022
Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-33.68860935543016  maxlinkdim=4 maxerr=4.97E-03 time=0.024
After sweep 1 energy=-33.688720914191116  maxlinkdim=4 maxerr=7.81E-09 time=0.022
After sweep 1 energy=-33.688722102524814  maxlinkdim=4 maxerr=1.19E-10 time=0.022
After sweep 1 energy=-33.688722135296956  maxlinkdim=4 maxerr=8.84E-11 time=0.019
After sweep 1 energy=-33.6887221362161  maxlinkdim=4 maxerr=8.68E-11 time=0.022
After sweep 1 energy=-33.68872213624514  maxlinkdim=4 maxerr=8.17E-11 time=0.022
After sweep 1 energy=-33.688722136246575  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68872213624662  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68872213624704  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.68872213624693  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.6885742343707  maxlinkdim=4 maxerr=3.65E-03 time=0.024
After sweep 1 energy=-33.68871983624228  maxlinkdim=4 maxerr=1.39E-08 time=0.022
After sweep 1 energy=-33.68872207273134  maxlinkdim=4 maxerr=1.48E-10 time=0.022
After sweep 1 energy=-33.68872213447158  maxlinkdim=4 maxerr=8.87E-11 time=0.022
After sweep 1 energy=-33.68872213619362  maxlinkdim=4 maxerr=8.58E-11 time=0.022
After sweep 1 energy=-33.68872213624463  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.68872213624705  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68872213624727  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68872213624724  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.688722136247065  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68867539975779  maxlinkdim=4 maxerr=2.93E-03 time=0.024
After sweep 1 energy=-33.688721623814615  maxlinkdim=4 maxerr=8.78E-09 time=0.019
After sweep 1 energy=-33.688722122094  maxlinkdim=4 maxerr=1.45E-10 time=0.020
After sweep 1 energy=-33.68872213584375  maxlinkdim=4 maxerr=8.79E-11 time=0.022
After sweep 1 energy=-33.688722136233054  maxlinkdim=4 maxerr=8.28E-11 time=0.022
After sweep 1 energy=-33.68872213624615  maxlinkdim=4 maxerr=8.17E-11 time=0.022
After sweep 1 energy=-33.68872213624678  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.68872213624689  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.68872213624708  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68872213624704  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68867606585491  maxlinkdim=4 maxerr=4.32E-03 time=0.024
After sweep 1 energy=-33.688721653986825  maxlinkdim=4 maxerr=6.06E-09 time=0.022
After sweep 1 energy=-33.68872212288588  maxlinkdim=4 maxerr=1.18E-10 time=0.022
After sweep 1 energy=-33.68872213586484  maxlinkdim=4 maxerr=8.86E-11 time=0.022
After sweep 1 energy=-33.688722136234254  maxlinkdim=4 maxerr=8.26E-11 time=0.019
After sweep 1 energy=-33.688722136246604  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.688722136247044  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.688722136247065  maxlinkdim=4 maxerr=8.15E-11 time=0.022
After sweep 1 energy=-33.68872213624694  maxlinkdim=4 maxerr=8.15E-11 time=0.023
After sweep 1 energy=-33.688722136247264  maxlinkdim=4 maxerr=8.15E-11 time=0.019
After sweep 1 energy=-33.688593853924345  maxlinkdim=4 maxerr=3.97E-03 time=0.024
After sweep 1 energy=-33.68871997105602  maxlinkdim=4 maxerr=1.32E-08 time=0.022
After sweep 1 energy=-33.688722076130965  maxlinkdim=4 maxerr=1.22E-10 time=0.023
After sweep 1 energy=-33.68872213456878  maxlinkdim=4 maxerr=8.95E-11 time=0.022
After sweep 1 energy=-33.68872213619477  maxlinkdim=4 maxerr=8.57E-11 time=0.023
After sweep 1 energy=-33.68872213624492  maxlinkdim=4 maxerr=8.17E-11 time=0.019
After sweep 1 energy=-33.688722136246646  maxlinkdim=4 maxerr=8.16E-11 time=0.023
After sweep 1 energy=-33.68872213624701  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.688722136247  maxlinkdim=4 maxerr=8.15E-11 time=0.022
After sweep 1 energy=-33.68872213624704  maxlinkdim=4 maxerr=8.15E-11 time=0.023
After sweep 1 energy=-33.68853868298632  maxlinkdim=4 maxerr=3.47E-03 time=0.024
After sweep 1 energy=-33.68872001605363  maxlinkdim=4 maxerr=2.15E-08 time=0.023
After sweep 1 energy=-33.688722077912594  maxlinkdim=4 maxerr=1.45E-10 time=0.019
After sweep 1 energy=-33.688722134607815  maxlinkdim=4 maxerr=9.00E-11 time=0.023
After sweep 1 energy=-33.68872213619597  maxlinkdim=4 maxerr=8.55E-11 time=0.022
After sweep 1 energy=-33.68872213624488  maxlinkdim=4 maxerr=8.20E-11 time=0.022
After sweep 1 energy=-33.68872213624694  maxlinkdim=4 maxerr=8.17E-11 time=0.023
After sweep 1 energy=-33.68872213624711  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.68872213624715  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68872213624717  maxlinkdim=4 maxerr=8.15E-11 time=0.022
After sweep 1 energy=-33.6884042311792  maxlinkdim=4 maxerr=2.67E-03 time=0.024
After sweep 1 energy=-33.688719360416194  maxlinkdim=4 maxerr=5.15E-08 time=0.022
After sweep 1 energy=-33.688722059757154  maxlinkdim=4 maxerr=1.38E-10 time=0.022
After sweep 1 energy=-33.6887221340989  maxlinkdim=4 maxerr=8.98E-11 time=0.019
After sweep 1 energy=-33.688722136181354  maxlinkdim=4 maxerr=8.62E-11 time=0.022
After sweep 1 energy=-33.688722136244465  maxlinkdim=4 maxerr=8.19E-11 time=0.022
After sweep 1 energy=-33.68872213624665  maxlinkdim=4 maxerr=8.16E-11 time=0.023
After sweep 1 energy=-33.688722136246895  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.688722136247094  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.68872213624722  maxlinkdim=4 maxerr=8.15E-11 time=0.023
After sweep 1 energy=-33.68869472880488  maxlinkdim=4 maxerr=4.74E-03 time=0.024
After sweep 1 energy=-33.6887221107054  maxlinkdim=4 maxerr=1.77E-09 time=0.022
After sweep 1 energy=-33.688722135519036  maxlinkdim=4 maxerr=1.33E-10 time=0.022
After sweep 1 energy=-33.68872213622216  maxlinkdim=4 maxerr=8.34E-11 time=0.023
After sweep 1 energy=-33.68872213624512  maxlinkdim=4 maxerr=8.17E-11 time=0.019
After sweep 1 energy=-33.68872213624665  maxlinkdim=4 maxerr=8.17E-11 time=0.023
After sweep 1 energy=-33.68872213624719  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68872213624714  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68872213624714  maxlinkdim=4 maxerr=8.16E-11 time=0.023
After sweep 1 energy=-33.688722136247144  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.68866032689968  maxlinkdim=4 maxerr=4.31E-03 time=0.024
After sweep 1 energy=-33.688721456236294  maxlinkdim=4 maxerr=4.71E-09 time=0.019
After sweep 1 energy=-33.68872211747226  maxlinkdim=4 maxerr=1.09E-10 time=0.022
After sweep 1 energy=-33.68872213571434  maxlinkdim=4 maxerr=8.86E-11 time=0.022
After sweep 1 energy=-33.68872213623023  maxlinkdim=4 maxerr=8.32E-11 time=0.022
After sweep 1 energy=-33.68872213624616  maxlinkdim=4 maxerr=8.17E-11 time=0.023
After sweep 1 energy=-33.688722136246945  maxlinkdim=4 maxerr=8.17E-11 time=0.019
After sweep 1 energy=-33.68872213624686  maxlinkdim=4 maxerr=8.17E-11 time=0.023
After sweep 1 energy=-33.688722136246966  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.688722136247094  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68812774893815  maxlinkdim=4 maxerr=5.20E-03 time=0.024
After sweep 1 energy=-33.68871907050622  maxlinkdim=4 maxerr=2.26E-07 time=0.019
After sweep 1 energy=-33.6887220514926  maxlinkdim=4 maxerr=1.37E-10 time=0.019
After sweep 1 energy=-33.688722133871984  maxlinkdim=4 maxerr=9.79E-11 time=0.022
After sweep 1 energy=-33.688722136176665  maxlinkdim=4 maxerr=8.71E-11 time=0.022
After sweep 1 energy=-33.68872213624421  maxlinkdim=4 maxerr=8.17E-11 time=0.023
After sweep 1 energy=-33.688722136246845  maxlinkdim=4 maxerr=8.17E-11 time=0.023
After sweep 1 energy=-33.68872213624696  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.688722136247094  maxlinkdim=4 maxerr=8.16E-11 time=0.023
After sweep 1 energy=-33.68872213624712  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.68704886944859  maxlinkdim=4 maxerr=3.77E-03 time=0.024
After sweep 1 energy=-33.68872007239134  maxlinkdim=4 maxerr=1.20E-07 time=0.023
After sweep 1 energy=-33.688722079138806  maxlinkdim=4 maxerr=1.56E-10 time=0.023
After sweep 1 energy=-33.688722134649105  maxlinkdim=4 maxerr=9.06E-11 time=0.019
After sweep 1 energy=-33.688722136197555  maxlinkdim=4 maxerr=8.84E-11 time=0.022
After sweep 1 energy=-33.68872213624507  maxlinkdim=4 maxerr=8.17E-11 time=0.022
After sweep 1 energy=-33.68872213624678  maxlinkdim=4 maxerr=8.17E-11 time=0.023
After sweep 1 energy=-33.688722136246774  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.68872213624723  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.68872213624734  maxlinkdim=4 maxerr=8.16E-11 time=0.023
After sweep 1 energy=-33.68862979153405  maxlinkdim=4 maxerr=3.47E-03 time=0.024
After sweep 1 energy=-33.68872129376958  maxlinkdim=4 maxerr=5.63E-09 time=0.022
After sweep 1 energy=-33.688722112963355  maxlinkdim=4 maxerr=1.57E-10 time=0.023
After sweep 1 energy=-33.688722135589956  maxlinkdim=4 maxerr=8.80E-11 time=0.022
After sweep 1 energy=-33.68872213622503  maxlinkdim=4 maxerr=8.32E-11 time=0.019
After sweep 1 energy=-33.68872213624624  maxlinkdim=4 maxerr=8.17E-11 time=0.023
After sweep 1 energy=-33.688722136246824  maxlinkdim=4 maxerr=8.16E-11 time=0.022
After sweep 1 energy=-33.688722136246966  maxlinkdim=4 maxerr=8.16E-11 time=0.023
After sweep 1 energy=-33.68872213624708  maxlinkdim=4 maxerr=8.16E-11 time=0.019
After sweep 1 energy=-33.68872213624693  maxlinkdim=4 maxerr=8.16E-11 time=0.023
After sweep 1 energy=-33.688596055384615  maxlinkdim=4 maxerr=2.31E-03 time=0.024
After sweep 1 energy=-33.68871982823665  maxlinkdim=4 maxerr=9.58E-09 time=0.022
After sweep 1 energy=-33.68872207262137  maxlinkdim=4 maxerr=1.59E-10 time=0.023
After sweep 1 energy=-33.68872213445968  maxlinkdim=4 maxerr=8.93E-11 time=0.023
After sweep 1 energy=-33.68872213619288  maxlinkdim=4 maxerr=9.16E-11 time=0.020
After sweep 1 energy=-33.688722136244515  maxlinkdim=4 maxerr=8.17E-11 time=0.019
After sweep 1 energy=-33.68872213624673  maxlinkdim=4 maxerr=8.16E-11 time=0.023
After sweep 1 energy=-33.688722136247  maxlinkdim=4 maxerr=8.16E-11 time=0.023
