Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-13.65251643903612  maxlinkdim=32 maxerr=3.64E-08 time=0.097
After sweep 1 energy=-13.652982243015064  maxlinkdim=32 maxerr=9.04E-12 time=0.129
After sweep 1 energy=-13.652982293196624  maxlinkdim=31 maxerr=8.10E-15 time=0.094
After sweep 1 energy=-13.652982293213272  maxlinkdim=20 maxerr=9.87E-16 time=0.052
After sweep 1 energy=-13.652982293213288  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.65298229321326  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213253  maxlinkdim=18 maxerr=9.69E-16 time=0.046
After sweep 1 energy=-13.652982293213302  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.65298229321329  maxlinkdim=18 maxerr=9.69E-16 time=0.046
After sweep 1 energy=-13.652982293213293  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.652233940168955  maxlinkdim=32 maxerr=3.40E-09 time=0.096
After sweep 1 energy=-13.65298220356949  maxlinkdim=32 maxerr=5.14E-11 time=0.298
After sweep 1 energy=-13.652982293152688  maxlinkdim=30 maxerr=4.74E-14 time=0.084
After sweep 1 energy=-13.65298229321325  maxlinkdim=20 maxerr=9.86E-16 time=0.048
After sweep 1 energy=-13.65298229321324  maxlinkdim=18 maxerr=9.69E-16 time=0.039
After sweep 1 energy=-13.652982293213265  maxlinkdim=18 maxerr=9.69E-16 time=0.042
After sweep 1 energy=-13.652982293213247  maxlinkdim=18 maxerr=9.69E-16 time=0.042
After sweep 1 energy=-13.652982293213263  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.65298229321325  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.652982293213242  maxlinkdim=18 maxerr=9.69E-16 time=0.045
After sweep 1 energy=-13.651815900710023  maxlinkdim=32 maxerr=1.24E-07 time=0.101
After sweep 1 energy=-13.652982169550606  maxlinkdim=32 maxerr=6.64E-11 time=0.132
After sweep 1 energy=-13.652982293084696  maxlinkdim=32 maxerr=7.88E-14 time=0.118
After sweep 1 energy=-13.652982293200013  maxlinkdim=29 maxerr=2.90E-15 time=0.091
After sweep 1 energy=-13.652982293199978  maxlinkdim=26 maxerr=9.94E-16 time=0.082
After sweep 1 energy=-13.652982293200012  maxlinkdim=26 maxerr=9.90E-16 time=0.081
After sweep 1 energy=-13.652982293199972  maxlinkdim=26 maxerr=9.90E-16 time=0.082
After sweep 1 energy=-13.65298229319993  maxlinkdim=26 maxerr=9.90E-16 time=0.094
After sweep 1 energy=-13.65298229319985  maxlinkdim=26 maxerr=9.90E-16 time=0.084
After sweep 1 energy=-13.652982293199923  maxlinkdim=26 maxerr=9.90E-16 time=0.082
After sweep 1 energy=-13.651926468011776  maxlinkdim=32 maxerr=3.50E-09 time=0.284
After sweep 1 energy=-13.652325448222065  maxlinkdim=32 maxerr=8.93E-12 time=0.126
After sweep 1 energy=-13.652325500220362  maxlinkdim=24 maxerr=2.19E-15 time=0.057
After sweep 1 energy=-13.652325500231129  maxlinkdim=8 maxerr=9.55E-16 time=0.030
After sweep 1 energy=-13.6523255002312  maxlinkdim=7 maxerr=6.79E-16 time=0.026
After sweep 1 energy=-13.652325500231239  maxlinkdim=7 maxerr=6.68E-16 time=0.034
After sweep 1 energy=-13.652325500231246  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231303  maxlinkdim=7 maxerr=6.68E-16 time=0.031
After sweep 1 energy=-13.65232550023125  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231255  maxlinkdim=7 maxerr=6.68E-16 time=0.026
After sweep 1 energy=-13.652552734889973  maxlinkdim=32 maxerr=2.50E-09 time=0.096
After sweep 1 energy=-13.652982151910608  maxlinkdim=32 maxerr=1.67E-11 time=0.129
After sweep 1 energy=-13.652982293172805  maxlinkdim=32 maxerr=1.31E-14 time=0.101
After sweep 1 energy=-13.652982293213228  maxlinkdim=20 maxerr=9.99E-16 time=0.056
After sweep 1 energy=-13.652982293213254  maxlinkdim=18 maxerr=9.79E-16 time=0.043
After sweep 1 energy=-13.652982293213224  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213249  maxlinkdim=18 maxerr=9.69E-16 time=0.045
After sweep 1 energy=-13.652982293213286  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213247  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213245  maxlinkdim=18 maxerr=9.69E-16 time=0.045
After sweep 1 energy=-13.651868582218889  maxlinkdim=32 maxerr=3.36E-09 time=0.096
After sweep 1 energy=-13.652325450333446  maxlinkdim=32 maxerr=3.80E-13 time=0.116
After sweep 1 energy=-13.652325500226592  maxlinkdim=26 maxerr=9.99E-16 time=0.052
After sweep 1 energy=-13.652325500231191  maxlinkdim=7 maxerr=9.64E-16 time=0.026
After sweep 1 energy=-13.652325500231202  maxlinkdim=7 maxerr=6.71E-16 time=0.025
After sweep 1 energy=-13.652325500231273  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231258  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231232  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231266  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231257  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.651685557006804  maxlinkdim=32 maxerr=4.77E-09 time=0.097
After sweep 1 energy=-13.652325463109616  maxlinkdim=32 maxerr=1.64E-12 time=0.286
After sweep 1 energy=-13.65232550022736  maxlinkdim=21 maxerr=2.44E-15 time=0.056
After sweep 1 energy=-13.652325500231171  maxlinkdim=7 maxerr=9.97E-16 time=0.024
After sweep 1 energy=-13.652325500231228  maxlinkdim=7 maxerr=6.72E-16 time=0.027
After sweep 1 energy=-13.652325500231271  maxlinkdim=7 maxerr=6.68E-16 time=0.035
After sweep 1 energy=-13.652325500231248  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231267  maxlinkdim=7 maxerr=6.68E-16 time=0.026
After sweep 1 energy=-13.652325500231244  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.65232550023128  maxlinkdim=7 maxerr=6.68E-16 time=0.035
After sweep 1 energy=-13.651710661902115  maxlinkdim=32 maxerr=1.51E-09 time=0.092
After sweep 1 energy=-13.652325454680511  maxlinkdim=32 maxerr=8.18E-13 time=0.117
After sweep 1 energy=-13.652325500225253  maxlinkdim=19 maxerr=9.94E-16 time=0.055
After sweep 1 energy=-13.652325500231203  maxlinkdim=7 maxerr=9.98E-16 time=0.028
After sweep 1 energy=-13.652325500231244  maxlinkdim=7 maxerr=6.72E-16 time=0.024
After sweep 1 energy=-13.65232550023123  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.65232550023125  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231278  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231267  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231242  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.650260689619786  maxlinkdim=32 maxerr=8.12E-08 time=0.096
After sweep 1 energy=-13.65298181724291  maxlinkdim=32 maxerr=9.79E-10 time=0.130
After sweep 1 energy=-13.652982292716647  maxlinkdim=32 maxerr=6.81E-14 time=0.101
After sweep 1 energy=-13.652982293213201  maxlinkdim=22 maxerr=9.87E-16 time=0.060
After sweep 1 energy=-13.652982293213197  maxlinkdim=18 maxerr=9.68E-16 time=0.045
After sweep 1 energy=-13.652982293213224  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.65298229321324  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213206  maxlinkdim=18 maxerr=9.69E-16 time=0.045
After sweep 1 energy=-13.6529822932132  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213228  maxlinkdim=18 maxerr=9.69E-16 time=0.045
After sweep 1 energy=-13.65255362747251  maxlinkdim=32 maxerr=1.28E-08 time=0.096
After sweep 1 energy=-13.652982194442448  maxlinkdim=32 maxerr=1.07E-11 time=0.135
After sweep 1 energy=-13.652982293154524  maxlinkdim=30 maxerr=1.68E-14 time=0.274
After sweep 1 energy=-13.65298229321327  maxlinkdim=21 maxerr=9.95E-16 time=0.049
After sweep 1 energy=-13.652982293213269  maxlinkdim=18 maxerr=9.73E-16 time=0.044
After sweep 1 energy=-13.652982293213297  maxlinkdim=18 maxerr=9.69E-16 time=0.039
After sweep 1 energy=-13.65298229321327  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.652982293213277  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213263  maxlinkdim=18 maxerr=9.69E-16 time=0.045
After sweep 1 energy=-13.65298229321328  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.65143699175791  maxlinkdim=32 maxerr=9.51E-09 time=0.101
After sweep 1 energy=-13.652982168715535  maxlinkdim=32 maxerr=2.13E-11 time=0.130
After sweep 1 energy=-13.652982293184248  maxlinkdim=32 maxerr=1.23E-14 time=0.098
After sweep 1 energy=-13.65298229321327  maxlinkdim=19 maxerr=9.97E-16 time=0.055
After sweep 1 energy=-13.652982293213238  maxlinkdim=18 maxerr=9.68E-16 time=0.045
After sweep 1 energy=-13.652982293213254  maxlinkdim=18 maxerr=9.68E-16 time=0.044
After sweep 1 energy=-13.652982293213283  maxlinkdim=18 maxerr=9.68E-16 time=0.045
After sweep 1 energy=-13.65298229321322  maxlinkdim=18 maxerr=9.68E-16 time=0.043
After sweep 1 energy=-13.652982293213302  maxlinkdim=18 maxerr=9.68E-16 time=0.043
After sweep 1 energy=-13.652982293213203  maxlinkdim=18 maxerr=9.68E-16 time=0.045
After sweep 1 energy=-13.651530402823637  maxlinkdim=32 maxerr=3.19E-08 time=0.106
After sweep 1 energy=-13.65298219384773  maxlinkdim=32 maxerr=5.61E-11 time=0.135
After sweep 1 energy=-13.65298229317698  maxlinkdim=30 maxerr=1.06E-14 time=0.110
After sweep 1 energy=-13.652982293213217  maxlinkdim=20 maxerr=9.97E-16 time=0.055
After sweep 1 energy=-13.652982293213167  maxlinkdim=18 maxerr=9.83E-16 time=0.047
After sweep 1 energy=-13.652982293213093  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.652982293213185  maxlinkdim=18 maxerr=9.69E-16 time=0.228
After sweep 1 energy=-13.652982293213139  maxlinkdim=18 maxerr=9.69E-16 time=0.049
After sweep 1 energy=-13.652982293213134  maxlinkdim=18 maxerr=9.69E-16 time=0.046
After sweep 1 energy=-13.652982293213194  maxlinkdim=18 maxerr=9.69E-16 time=0.046
After sweep 1 energy=-13.638113860769097  maxlinkdim=32 maxerr=7.90E-07 time=0.099
After sweep 1 energy=-13.652980500721478  maxlinkdim=32 maxerr=4.39E-10 time=0.130
After sweep 1 energy=-13.652981783784636  maxlinkdim=32 maxerr=6.15E-13 time=0.129
After sweep 1 energy=-13.652981784915612  maxlinkdim=31 maxerr=4.11E-15 time=0.103
After sweep 1 energy=-13.652981784916559  maxlinkdim=25 maxerr=9.93E-16 time=0.079
After sweep 1 energy=-13.652981784916571  maxlinkdim=25 maxerr=9.44E-16 time=0.077
After sweep 1 energy=-13.652981784916534  maxlinkdim=25 maxerr=9.45E-16 time=0.076
After sweep 1 energy=-13.652981784916525  maxlinkdim=25 maxerr=9.44E-16 time=0.076
After sweep 1 energy=-13.65298178491651  maxlinkdim=25 maxerr=9.45E-16 time=0.076
After sweep 1 energy=-13.652981784916541  maxlinkdim=25 maxerr=9.44E-16 time=0.076
After sweep 1 energy=-13.65196994268187  maxlinkdim=32 maxerr=2.09E-09 time=0.097
After sweep 1 energy=-13.652970327026972  maxlinkdim=32 maxerr=4.20E-12 time=0.126
After sweep 1 energy=-13.652981784734814  maxlinkdim=29 maxerr=1.38E-14 time=0.073
After sweep 1 energy=-13.652981784916635  maxlinkdim=14 maxerr=9.95E-16 time=0.040
After sweep 1 energy=-13.652981784916658  maxlinkdim=14 maxerr=9.94E-16 time=0.035
After sweep 1 energy=-13.652981784916678  maxlinkdim=14 maxerr=9.73E-16 time=0.234
After sweep 1 energy=-13.652981784916655  maxlinkdim=14 maxerr=9.73E-16 time=0.034
After sweep 1 energy=-13.652981784916676  maxlinkdim=14 maxerr=9.73E-16 time=0.043
After sweep 1 energy=-13.652981784916673  maxlinkdim=14 maxerr=9.73E-16 time=0.030
After sweep 1 energy=-13.652981784916694  maxlinkdim=14 maxerr=9.73E-16 time=0.031
After sweep 1 energy=-13.651615140305822  maxlinkdim=32 maxerr=6.22E-09 time=0.098
After sweep 1 energy=-13.652980777277229  maxlinkdim=32 maxerr=1.66E-11 time=0.126
After sweep 1 energy=-13.652981784890194  maxlinkdim=24 maxerr=2.83E-15 time=0.077
After sweep 1 energy=-13.652981784916562  maxlinkdim=14 maxerr=9.98E-16 time=0.036
After sweep 1 energy=-13.652981784916555  maxlinkdim=14 maxerr=9.72E-16 time=0.034
After sweep 1 energy=-13.652981784916609  maxlinkdim=14 maxerr=9.73E-16 time=0.034
After sweep 1 energy=-13.652981784916614  maxlinkdim=14 maxerr=9.73E-16 time=0.034
After sweep 1 energy=-13.652981784916575  maxlinkdim=14 maxerr=9.73E-16 time=0.034
After sweep 1 energy=-13.652981784916566  maxlinkdim=14 maxerr=9.73E-16 time=0.034
After sweep 1 energy=-13.652981784916497  maxlinkdim=14 maxerr=9.73E-16 time=0.034
After sweep 1 energy=-13.652045471821252  maxlinkdim=32 maxerr=1.02E-08 time=0.096
After sweep 1 energy=-13.652981983524956  maxlinkdim=32 maxerr=1.64E-11 time=0.129
After sweep 1 energy=-13.652982293175945  maxlinkdim=28 maxerr=6.53E-15 time=0.095
After sweep 1 energy=-13.652982293213244  maxlinkdim=19 maxerr=9.96E-16 time=0.051
After sweep 1 energy=-13.652982293213249  maxlinkdim=18 maxerr=9.80E-16 time=0.044
After sweep 1 energy=-13.652982293213258  maxlinkdim=18 maxerr=9.69E-16 time=0.046
After sweep 1 energy=-13.652982293213258  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.652982293213256  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213258  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213254  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.651621905732066  maxlinkdim=32 maxerr=2.39E-09 time=0.097
After sweep 1 energy=-13.652325418875451  maxlinkdim=32 maxerr=1.86E-12 time=0.284
After sweep 1 energy=-13.652325500215  maxlinkdim=24 maxerr=9.95E-16 time=0.054
After sweep 1 energy=-13.652325500231235  maxlinkdim=8 maxerr=9.63E-16 time=0.029
After sweep 1 energy=-13.65232550023126  maxlinkdim=7 maxerr=7.51E-16 time=0.023
After sweep 1 energy=-13.652325500231266  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231257  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231242  maxlinkdim=7 maxerr=6.68E-16 time=0.035
After sweep 1 energy=-13.652325500231258  maxlinkdim=7 maxerr=6.68E-16 time=0.023
After sweep 1 energy=-13.652325500231246  maxlinkdim=7 maxerr=6.68E-16 time=0.028
After sweep 1 energy=-13.6517617275672  maxlinkdim=32 maxerr=1.25E-08 time=0.099
After sweep 1 energy=-13.652974724816506  maxlinkdim=32 maxerr=1.35E-11 time=0.130
After sweep 1 energy=-13.652981784802755  maxlinkdim=26 maxerr=9.27E-15 time=0.085
After sweep 1 energy=-13.652981784916612  maxlinkdim=15 maxerr=1.00E-15 time=0.039
After sweep 1 energy=-13.652981784916651  maxlinkdim=14 maxerr=9.97E-16 time=0.034
After sweep 1 energy=-13.652981784916696  maxlinkdim=14 maxerr=9.73E-16 time=0.034
After sweep 1 energy=-13.652981784916634  maxlinkdim=14 maxerr=9.73E-16 time=0.034
After sweep 1 energy=-13.652981784916621  maxlinkdim=14 maxerr=9.73E-16 time=0.034
After sweep 1 energy=-13.652981784916658  maxlinkdim=14 maxerr=9.73E-16 time=0.032
After sweep 1 energy=-13.652981784916664  maxlinkdim=14 maxerr=9.73E-16 time=0.034
After sweep 1 energy=-13.652447957235426  maxlinkdim=32 maxerr=4.18E-09 time=0.103
After sweep 1 energy=-13.652981801905336  maxlinkdim=32 maxerr=1.71E-11 time=0.133
After sweep 1 energy=-13.652982292347163  maxlinkdim=32 maxerr=1.20E-13 time=0.108
After sweep 1 energy=-13.652982293213023  maxlinkdim=23 maxerr=9.91E-16 time=0.064
After sweep 1 energy=-13.652982293213219  maxlinkdim=18 maxerr=9.79E-16 time=0.047
After sweep 1 energy=-13.652982293213135  maxlinkdim=18 maxerr=9.68E-16 time=0.044
After sweep 1 energy=-13.652982293213169  maxlinkdim=18 maxerr=9.68E-16 time=0.046
After sweep 1 energy=-13.652982293213176  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.65298229321315  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.652982293213151  maxlinkdim=18 maxerr=9.69E-16 time=0.046
After sweep 1 energy=-13.65196759476553  maxlinkdim=32 maxerr=2.13E-10 time=0.100
After sweep 1 energy=-13.652981948304314  maxlinkdim=32 maxerr=1.48E-12 time=0.313
After sweep 1 energy=-13.65298229311993  maxlinkdim=31 maxerr=6.55E-15 time=0.087
After sweep 1 energy=-13.65298229321331  maxlinkdim=20 maxerr=9.92E-16 time=0.049
After sweep 1 energy=-13.652982293213253  maxlinkdim=18 maxerr=9.79E-16 time=0.043
After sweep 1 energy=-13.652982293213238  maxlinkdim=18 maxerr=9.69E-16 time=0.042
After sweep 1 energy=-13.652982293213238  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.652982293213192  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213261  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.65298229321327  maxlinkdim=18 maxerr=9.69E-16 time=0.044
Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-14.58874687807109  maxlinkdim=32 maxerr=1.79E-07 time=0.096
After sweep 1 energy=-14.594861353036489  maxlinkdim=32 maxerr=4.99E-11 time=0.129
After sweep 1 energy=-14.594866937791492  maxlinkdim=32 maxerr=6.05E-14 time=0.121
After sweep 1 energy=-14.59486695306122  maxlinkdim=27 maxerr=1.49E-15 time=0.079
After sweep 1 energy=-14.594866953099151  maxlinkdim=14 maxerr=9.94E-16 time=0.038
After sweep 1 energy=-14.594866953099311  maxlinkdim=14 maxerr=9.97E-16 time=0.034
After sweep 1 energy=-14.59486695309928  maxlinkdim=14 maxerr=9.81E-16 time=0.034
After sweep 1 energy=-14.5948669530993  maxlinkdim=14 maxerr=9.80E-16 time=0.034
After sweep 1 energy=-14.594866953099281  maxlinkdim=14 maxerr=9.80E-16 time=0.034
After sweep 1 energy=-14.594866953099242  maxlinkdim=14 maxerr=9.80E-16 time=0.034
After sweep 1 energy=-14.593390573636945  maxlinkdim=32 maxerr=9.44E-09 time=0.098
After sweep 1 energy=-14.59486622063087  maxlinkdim=32 maxerr=3.66E-12 time=0.132
After sweep 1 energy=-14.594866951456009  maxlinkdim=32 maxerr=1.53E-14 time=0.107
After sweep 1 energy=-14.5948669530902  maxlinkdim=23 maxerr=9.98E-16 time=0.057
After sweep 1 energy=-14.594866953099272  maxlinkdim=14 maxerr=9.69E-16 time=0.036
After sweep 1 energy=-14.59486695309934  maxlinkdim=14 maxerr=9.85E-16 time=0.035
After sweep 1 energy=-14.594866953099324  maxlinkdim=14 maxerr=9.81E-16 time=0.035
After sweep 1 energy=-14.59486695309933  maxlinkdim=14 maxerr=9.80E-16 time=0.200
After sweep 1 energy=-14.594866953099322  maxlinkdim=14 maxerr=9.80E-16 time=0.030
After sweep 1 energy=-14.594866953099364  maxlinkdim=14 maxerr=9.80E-16 time=0.034
After sweep 1 energy=-14.592745095887665  maxlinkdim=32 maxerr=1.40E-08 time=0.098
After sweep 1 energy=-14.594864525314616  maxlinkdim=32 maxerr=5.29E-11 time=0.123
After sweep 1 energy=-14.59486694818752  maxlinkdim=32 maxerr=4.60E-14 time=0.115
After sweep 1 energy=-14.594866953092446  maxlinkdim=25 maxerr=9.97E-16 time=0.070
After sweep 1 energy=-14.594866953099302  maxlinkdim=14 maxerr=9.96E-16 time=0.035
After sweep 1 energy=-14.594866953099404  maxlinkdim=14 maxerr=9.99E-16 time=0.033
After sweep 1 energy=-14.594866953099343  maxlinkdim=14 maxerr=9.81E-16 time=0.033
After sweep 1 energy=-14.594866953099324  maxlinkdim=14 maxerr=9.80E-16 time=0.033
After sweep 1 energy=-14.594866953099318  maxlinkdim=14 maxerr=9.80E-16 time=0.034
After sweep 1 energy=-14.594866953099324  maxlinkdim=14 maxerr=9.80E-16 time=0.034
After sweep 1 energy=-14.56552220675802  maxlinkdim=32 maxerr=5.19E-07 time=0.097
After sweep 1 energy=-14.597566280593437  maxlinkdim=32 maxerr=4.07E-09 time=0.130
After sweep 1 energy=-14.59761847715049  maxlinkdim=32 maxerr=2.39E-11 time=0.129
After sweep 1 energy=-14.597618756401884  maxlinkdim=32 maxerr=7.79E-13 time=0.129
After sweep 1 energy=-14.597618757850038  maxlinkdim=32 maxerr=6.15E-14 time=0.129
After sweep 1 energy=-14.597618758030743  maxlinkdim=32 maxerr=1.70E-14 time=0.126
After sweep 1 energy=-14.597618814728362  maxlinkdim=32 maxerr=2.32E-14 time=0.262
After sweep 1 energy=-14.597618856118524  maxlinkdim=32 maxerr=7.46E-14 time=0.123
After sweep 1 energy=-14.59761885612418  maxlinkdim=32 maxerr=8.97E-14 time=0.125
After sweep 1 energy=-14.597618856125841  maxlinkdim=32 maxerr=9.56E-14 time=0.130
After sweep 1 energy=-14.59414937921664  maxlinkdim=32 maxerr=1.57E-07 time=0.096
After sweep 1 energy=-14.59761216407801  maxlinkdim=32 maxerr=1.20E-10 time=0.130
After sweep 1 energy=-14.597618791329062  maxlinkdim=32 maxerr=1.77E-12 time=0.130
After sweep 1 energy=-14.597618811825157  maxlinkdim=32 maxerr=1.76E-13 time=0.130
After sweep 1 energy=-14.597618811949653  maxlinkdim=32 maxerr=3.48E-14 time=0.128
After sweep 1 energy=-14.597618855587921  maxlinkdim=32 maxerr=4.48E-14 time=0.135
After sweep 1 energy=-14.59761885594597  maxlinkdim=32 maxerr=4.47E-14 time=0.298
After sweep 1 energy=-14.59761885594834  maxlinkdim=32 maxerr=5.08E-14 time=0.126
After sweep 1 energy=-14.597618856089868  maxlinkdim=32 maxerr=1.09E-13 time=0.122
After sweep 1 energy=-14.59761885612525  maxlinkdim=32 maxerr=2.82E-13 time=0.136
After sweep 1 energy=-14.570130154700529  maxlinkdim=32 maxerr=2.41E-07 time=0.097
After sweep 1 energy=-14.597596022306979  maxlinkdim=32 maxerr=8.21E-09 time=0.132
After sweep 1 energy=-14.597618618353657  maxlinkdim=32 maxerr=1.19E-11 time=0.142
After sweep 1 energy=-14.597618713781282  maxlinkdim=32 maxerr=2.92E-13 time=0.128
After sweep 1 energy=-14.597618714178415  maxlinkdim=32 maxerr=7.76E-15 time=0.115
After sweep 1 energy=-14.5976187572039  maxlinkdim=32 maxerr=7.11E-15 time=0.112
After sweep 1 energy=-14.597618757612667  maxlinkdim=32 maxerr=1.62E-14 time=0.128
After sweep 1 energy=-14.597618777231053  maxlinkdim=32 maxerr=2.29E-14 time=0.280
After sweep 1 energy=-14.597618856119281  maxlinkdim=32 maxerr=7.78E-14 time=0.122
After sweep 1 energy=-14.597618856124175  maxlinkdim=32 maxerr=9.00E-14 time=0.125
After sweep 1 energy=-14.589467288492433  maxlinkdim=32 maxerr=4.90E-08 time=0.098
After sweep 1 energy=-14.59752260778883  maxlinkdim=32 maxerr=5.11E-11 time=0.131
After sweep 1 energy=-14.597618575734131  maxlinkdim=32 maxerr=5.85E-12 time=0.132
After sweep 1 energy=-14.597618713415441  maxlinkdim=32 maxerr=7.10E-14 time=0.123
After sweep 1 energy=-14.597618714178878  maxlinkdim=32 maxerr=2.49E-14 time=0.121
After sweep 1 energy=-14.597618757183872  maxlinkdim=32 maxerr=6.90E-15 time=0.113
After sweep 1 energy=-14.597618757607119  maxlinkdim=32 maxerr=1.77E-14 time=0.126
After sweep 1 energy=-14.597618778565046  maxlinkdim=32 maxerr=2.30E-14 time=0.324
After sweep 1 energy=-14.597618856119507  maxlinkdim=32 maxerr=8.08E-14 time=0.120
After sweep 1 energy=-14.597618856124361  maxlinkdim=32 maxerr=9.10E-14 time=0.122
After sweep 1 energy=-14.556882708364997  maxlinkdim=32 maxerr=3.90E-07 time=0.095
After sweep 1 energy=-14.594823926113818  maxlinkdim=32 maxerr=5.41E-10 time=0.134
After sweep 1 energy=-14.59486671558064  maxlinkdim=32 maxerr=2.16E-12 time=0.135
After sweep 1 energy=-14.594866952533552  maxlinkdim=32 maxerr=7.37E-14 time=0.094
After sweep 1 energy=-14.594866953094016  maxlinkdim=21 maxerr=9.95E-16 time=0.057
After sweep 1 energy=-14.594866953099288  maxlinkdim=14 maxerr=9.94E-16 time=0.036
After sweep 1 energy=-14.594866953099334  maxlinkdim=14 maxerr=9.96E-16 time=0.034
After sweep 1 energy=-14.594866953099341  maxlinkdim=14 maxerr=9.81E-16 time=0.034
After sweep 1 energy=-14.59486695309933  maxlinkdim=14 maxerr=9.80E-16 time=0.034
After sweep 1 energy=-14.59486695309938  maxlinkdim=14 maxerr=9.80E-16 time=0.034
After sweep 1 energy=-14.285433833574555  maxlinkdim=32 maxerr=1.25E-07 time=0.099
After sweep 1 energy=-14.597490299300608  maxlinkdim=32 maxerr=9.11E-08 time=0.139
After sweep 1 energy=-14.597618654075845  maxlinkdim=32 maxerr=1.19E-10 time=0.131
After sweep 1 energy=-14.597618757605057  maxlinkdim=32 maxerr=9.34E-13 time=0.139
After sweep 1 energy=-14.597618758948563  maxlinkdim=32 maxerr=3.67E-14 time=0.329
After sweep 1 energy=-14.597618759616891  maxlinkdim=32 maxerr=1.25E-14 time=0.124
After sweep 1 energy=-14.59761884559633  maxlinkdim=32 maxerr=2.27E-14 time=0.123
After sweep 1 energy=-14.597618855947644  maxlinkdim=32 maxerr=4.33E-14 time=0.130
After sweep 1 energy=-14.597618856099224  maxlinkdim=32 maxerr=1.41E-13 time=0.128
After sweep 1 energy=-14.597618856124502  maxlinkdim=32 maxerr=1.75E-13 time=0.128
After sweep 1 energy=-14.585104634834542  maxlinkdim=32 maxerr=1.39E-07 time=0.095
After sweep 1 energy=-14.597613138513685  maxlinkdim=32 maxerr=6.49E-10 time=0.143
After sweep 1 energy=-14.597618704372547  maxlinkdim=32 maxerr=1.17E-12 time=0.132
After sweep 1 energy=-14.59761871412538  maxlinkdim=32 maxerr=1.76E-14 time=0.126
After sweep 1 energy=-14.597618714774226  maxlinkdim=32 maxerr=4.82E-15 time=0.114
