Numero de qubits: 50 
Dimension max: 64 
p= 6 
After sweep 1 energy=-13.652982294035764  maxlinkdim=31 maxerr=9.96E-16 time=0.165
After sweep 1 energy=-13.65298229403803  maxlinkdim=21 maxerr=9.98E-16 time=0.060
After sweep 1 energy=-13.652982294038074  maxlinkdim=21 maxerr=9.94E-16 time=0.056
After sweep 1 energy=-13.652982294038022  maxlinkdim=21 maxerr=9.94E-16 time=0.054
After sweep 1 energy=-13.652982294037995  maxlinkdim=21 maxerr=1.00E-15 time=0.054
After sweep 1 energy=-13.652982294038068  maxlinkdim=21 maxerr=9.73E-16 time=0.054
After sweep 1 energy=-13.65298229403804  maxlinkdim=21 maxerr=9.73E-16 time=0.054
After sweep 1 energy=-13.65298229403805  maxlinkdim=21 maxerr=9.73E-16 time=0.055
After sweep 1 energy=-13.652771319818962  maxlinkdim=64 maxerr=0.00E+00 time=0.139
After sweep 1 energy=-13.652982253002584  maxlinkdim=64 maxerr=2.79E-13 time=0.595
After sweep 1 energy=-13.652982294421115  maxlinkdim=43 maxerr=9.92E-16 time=0.199
After sweep 1 energy=-13.652982294432693  maxlinkdim=25 maxerr=9.93E-16 time=0.074
After sweep 1 energy=-13.65298229443272  maxlinkdim=24 maxerr=9.96E-16 time=0.068
After sweep 1 energy=-13.652982294432706  maxlinkdim=24 maxerr=9.99E-16 time=0.068
After sweep 1 energy=-13.652982294432654  maxlinkdim=24 maxerr=9.89E-16 time=0.068
After sweep 1 energy=-13.65298229443267  maxlinkdim=24 maxerr=9.88E-16 time=0.067
After sweep 1 energy=-13.652982294432706  maxlinkdim=24 maxerr=9.88E-16 time=0.067
After sweep 1 energy=-13.65298229443269  maxlinkdim=24 maxerr=9.88E-16 time=0.067
After sweep 1 energy=-13.65281610391206  maxlinkdim=64 maxerr=9.89E-16 time=0.289
After sweep 1 energy=-13.652982277979286  maxlinkdim=64 maxerr=7.91E-14 time=0.431
After sweep 1 energy=-13.652982294416407  maxlinkdim=38 maxerr=9.98E-16 time=0.181
After sweep 1 energy=-13.652982294432638  maxlinkdim=25 maxerr=9.91E-16 time=0.071
After sweep 1 energy=-13.652982294432707  maxlinkdim=24 maxerr=9.96E-16 time=0.067
After sweep 1 energy=-13.652982294432713  maxlinkdim=24 maxerr=9.72E-16 time=0.066
After sweep 1 energy=-13.65298229443274  maxlinkdim=24 maxerr=9.72E-16 time=0.068
After sweep 1 energy=-13.652982294432691  maxlinkdim=24 maxerr=9.70E-16 time=0.068
After sweep 1 energy=-13.652982294432654  maxlinkdim=24 maxerr=9.69E-16 time=0.067
After sweep 1 energy=-13.652982294432706  maxlinkdim=24 maxerr=9.70E-16 time=0.067
After sweep 1 energy=-13.65237455614889  maxlinkdim=64 maxerr=8.97E-20 time=0.276
After sweep 1 energy=-13.65298227882063  maxlinkdim=64 maxerr=1.14E-12 time=0.435
After sweep 1 energy=-13.652982294429924  maxlinkdim=42 maxerr=1.00E-15 time=0.205
After sweep 1 energy=-13.652982294432615  maxlinkdim=24 maxerr=9.96E-16 time=0.075
After sweep 1 energy=-13.652982294432563  maxlinkdim=24 maxerr=9.82E-16 time=0.069
After sweep 1 energy=-13.65298229443255  maxlinkdim=24 maxerr=9.71E-16 time=0.067
After sweep 1 energy=-13.652982294432515  maxlinkdim=24 maxerr=9.71E-16 time=0.242
After sweep 1 energy=-13.65298229443258  maxlinkdim=24 maxerr=9.69E-16 time=0.067
After sweep 1 energy=-13.652982294432546  maxlinkdim=24 maxerr=9.68E-16 time=0.065
After sweep 1 energy=-13.652982294432645  maxlinkdim=24 maxerr=9.68E-16 time=0.065
After sweep 1 energy=-13.641930064633721  maxlinkdim=64 maxerr=4.77E-16 time=0.131
After sweep 1 energy=-13.652982018423874  maxlinkdim=64 maxerr=1.05E-12 time=0.438
After sweep 1 energy=-13.652982293133325  maxlinkdim=38 maxerr=1.00E-15 time=0.187
After sweep 1 energy=-13.65298229321328  maxlinkdim=19 maxerr=9.99E-16 time=0.055
After sweep 1 energy=-13.652982293213244  maxlinkdim=18 maxerr=9.75E-16 time=0.045
After sweep 1 energy=-13.652982293213277  maxlinkdim=18 maxerr=9.69E-16 time=0.044
After sweep 1 energy=-13.652982293213265  maxlinkdim=18 maxerr=9.69E-16 time=0.066
After sweep 1 energy=-13.652982293213269  maxlinkdim=18 maxerr=9.69E-16 time=0.175
After sweep 1 energy=-13.652982293213274  maxlinkdim=18 maxerr=9.69E-16 time=0.046
After sweep 1 energy=-13.652982293213254  maxlinkdim=18 maxerr=9.69E-16 time=0.039
After sweep 1 energy=-13.652726926166824  maxlinkdim=64 maxerr=1.54E-16 time=0.128
After sweep 1 energy=-13.65298227612495  maxlinkdim=64 maxerr=3.54E-13 time=0.448
After sweep 1 energy=-13.652982294422628  maxlinkdim=44 maxerr=1.00E-15 time=0.207
After sweep 1 energy=-13.652982294432677  maxlinkdim=25 maxerr=9.98E-16 time=0.076
After sweep 1 energy=-13.652982294432686  maxlinkdim=24 maxerr=9.97E-16 time=0.067
After sweep 1 energy=-13.652982294432707  maxlinkdim=24 maxerr=9.99E-16 time=0.218
After sweep 1 energy=-13.652982294432677  maxlinkdim=24 maxerr=9.79E-16 time=0.065
After sweep 1 energy=-13.652982294432746  maxlinkdim=24 maxerr=9.79E-16 time=0.065
After sweep 1 energy=-13.652982294432706  maxlinkdim=24 maxerr=9.72E-16 time=0.065
After sweep 1 energy=-13.652982294432732  maxlinkdim=24 maxerr=9.75E-16 time=0.064
After sweep 1 energy=-13.652852020229142  maxlinkdim=64 maxerr=8.42E-16 time=0.135
After sweep 1 energy=-13.652982272304026  maxlinkdim=64 maxerr=2.97E-14 time=0.426
After sweep 1 energy=-13.652982294405689  maxlinkdim=38 maxerr=9.99E-16 time=0.168
After sweep 1 energy=-13.652982294432633  maxlinkdim=26 maxerr=1.00E-15 time=0.071
After sweep 1 energy=-13.652982294432691  maxlinkdim=24 maxerr=1.00E-15 time=0.068
After sweep 1 energy=-13.652982294432691  maxlinkdim=24 maxerr=9.96E-16 time=0.216
After sweep 1 energy=-13.65298229443271  maxlinkdim=24 maxerr=9.97E-16 time=0.065
After sweep 1 energy=-13.652982294432688  maxlinkdim=24 maxerr=9.97E-16 time=0.065
After sweep 1 energy=-13.652982294432684  maxlinkdim=24 maxerr=9.97E-16 time=0.068
After sweep 1 energy=-13.65298229443268  maxlinkdim=24 maxerr=9.97E-16 time=0.067
After sweep 1 energy=-13.652792511226558  maxlinkdim=64 maxerr=0.00E+00 time=0.136
After sweep 1 energy=-13.652982262545274  maxlinkdim=64 maxerr=5.89E-14 time=0.430
After sweep 1 energy=-13.652982294424874  maxlinkdim=36 maxerr=9.99E-16 time=0.183
After sweep 1 energy=-13.652982294432668  maxlinkdim=25 maxerr=1.00E-15 time=0.073
After sweep 1 energy=-13.652982294432634  maxlinkdim=24 maxerr=9.99E-16 time=0.238
After sweep 1 energy=-13.652982294432622  maxlinkdim=24 maxerr=9.97E-16 time=0.064
After sweep 1 energy=-13.652982294432542  maxlinkdim=24 maxerr=9.97E-16 time=0.065
After sweep 1 energy=-13.652982294432578  maxlinkdim=24 maxerr=9.97E-16 time=0.065
After sweep 1 energy=-13.65298229443256  maxlinkdim=24 maxerr=9.96E-16 time=0.064
After sweep 1 energy=-13.652982294432563  maxlinkdim=24 maxerr=9.96E-16 time=0.066
After sweep 1 energy=-13.65283769094783  maxlinkdim=64 maxerr=0.00E+00 time=0.137
After sweep 1 energy=-13.652982269048076  maxlinkdim=64 maxerr=2.66E-13 time=0.443
After sweep 1 energy=-13.652982294416846  maxlinkdim=43 maxerr=9.98E-16 time=0.192
After sweep 1 energy=-13.652982294432679  maxlinkdim=26 maxerr=9.98E-16 time=0.224
After sweep 1 energy=-13.652982294432658  maxlinkdim=24 maxerr=9.95E-16 time=0.065
After sweep 1 energy=-13.652982294432674  maxlinkdim=24 maxerr=9.72E-16 time=0.065
After sweep 1 energy=-13.65298229443265  maxlinkdim=24 maxerr=9.71E-16 time=0.064
After sweep 1 energy=-13.652982294432665  maxlinkdim=24 maxerr=9.70E-16 time=0.064
After sweep 1 energy=-13.652982294432652  maxlinkdim=24 maxerr=9.69E-16 time=0.066
After sweep 1 energy=-13.652982294432624  maxlinkdim=24 maxerr=9.67E-16 time=0.067
After sweep 1 energy=-13.652733256052741  maxlinkdim=64 maxerr=1.64E-16 time=0.139
After sweep 1 energy=-13.652982225140736  maxlinkdim=64 maxerr=2.51E-13 time=0.448
After sweep 1 energy=-13.652982294425161  maxlinkdim=48 maxerr=9.99E-16 time=0.243
After sweep 1 energy=-13.652982294432695  maxlinkdim=25 maxerr=9.97E-16 time=0.075
After sweep 1 energy=-13.652982294432713  maxlinkdim=24 maxerr=9.93E-16 time=0.065
After sweep 1 energy=-13.652982294432686  maxlinkdim=24 maxerr=9.90E-16 time=0.065
After sweep 1 energy=-13.652982294432691  maxlinkdim=24 maxerr=9.86E-16 time=0.064
After sweep 1 energy=-13.652982294432702  maxlinkdim=24 maxerr=9.79E-16 time=0.066
After sweep 1 energy=-13.652982294432704  maxlinkdim=24 maxerr=9.74E-16 time=0.067
After sweep 1 energy=-13.652982294432645  maxlinkdim=24 maxerr=9.72E-16 time=0.067
After sweep 1 energy=-13.652864833757626  maxlinkdim=64 maxerr=7.80E-16 time=0.147
After sweep 1 energy=-13.652982285595424  maxlinkdim=64 maxerr=9.66E-14 time=0.449
After sweep 1 energy=-13.652982294429147  maxlinkdim=36 maxerr=1.00E-15 time=0.338
After sweep 1 energy=-13.652982294432555  maxlinkdim=24 maxerr=9.94E-16 time=0.078
After sweep 1 energy=-13.652982294432583  maxlinkdim=24 maxerr=9.81E-16 time=0.066
After sweep 1 energy=-13.652982294432542  maxlinkdim=24 maxerr=9.77E-16 time=0.065
After sweep 1 energy=-13.652982294432508  maxlinkdim=24 maxerr=9.72E-16 time=0.067
After sweep 1 energy=-13.652982294432626  maxlinkdim=24 maxerr=9.73E-16 time=0.067
After sweep 1 energy=-13.652982294432563  maxlinkdim=24 maxerr=9.73E-16 time=0.067
After sweep 1 energy=-13.65298229443257  maxlinkdim=24 maxerr=9.74E-16 time=0.067
After sweep 1 energy=-13.649586754667698  maxlinkdim=64 maxerr=0.00E+00 time=0.138
After sweep 1 energy=-13.652982163516604  maxlinkdim=64 maxerr=6.92E-12 time=0.473
After sweep 1 energy=-13.65298229442247  maxlinkdim=50 maxerr=4.36E-15 time=0.382
After sweep 1 energy=-13.652982294432666  maxlinkdim=25 maxerr=9.97E-16 time=0.081
After sweep 1 energy=-13.65298229443276  maxlinkdim=24 maxerr=9.99E-16 time=0.069
After sweep 1 energy=-13.65298229443271  maxlinkdim=24 maxerr=9.97E-16 time=0.067
After sweep 1 energy=-13.65298229443273  maxlinkdim=24 maxerr=9.97E-16 time=0.067
After sweep 1 energy=-13.652982294432753  maxlinkdim=24 maxerr=9.97E-16 time=0.066
After sweep 1 energy=-13.652982294432693  maxlinkdim=24 maxerr=9.97E-16 time=0.068
After sweep 1 energy=-13.652982294432766  maxlinkdim=24 maxerr=9.97E-16 time=0.068
After sweep 1 energy=-13.651020847610473  maxlinkdim=64 maxerr=7.26E-16 time=0.140
After sweep 1 energy=-13.652981690155285  maxlinkdim=64 maxerr=5.46E-12 time=0.547
After sweep 1 energy=-13.652982293142378  maxlinkdim=39 maxerr=1.02E-15 time=0.146
After sweep 1 energy=-13.652982293213286  maxlinkdim=19 maxerr=9.98E-16 time=0.050
After sweep 1 energy=-13.652982293213213  maxlinkdim=18 maxerr=9.88E-16 time=0.043
After sweep 1 energy=-13.652982293213242  maxlinkdim=18 maxerr=9.69E-16 time=0.045
After sweep 1 energy=-13.65298229321327  maxlinkdim=18 maxerr=9.69E-16 time=0.043
After sweep 1 energy=-13.652982293213269  maxlinkdim=18 maxerr=9.69E-16 time=0.042
After sweep 1 energy=-13.652982293213256  maxlinkdim=18 maxerr=9.68E-16 time=0.043
After sweep 1 energy=-13.652982293213277  maxlinkdim=18 maxerr=9.68E-16 time=0.043
After sweep 1 energy=-13.652544167581713  maxlinkdim=64 maxerr=3.59E-16 time=0.138
After sweep 1 energy=-13.652982280697998  maxlinkdim=64 maxerr=7.03E-13 time=0.438
After sweep 1 energy=-13.652982294424076  maxlinkdim=38 maxerr=9.99E-16 time=0.343
After sweep 1 energy=-13.65298229443271  maxlinkdim=24 maxerr=9.95E-16 time=0.071
After sweep 1 energy=-13.652982294432649  maxlinkdim=24 maxerr=9.90E-16 time=0.066
After sweep 1 energy=-13.65298229443267  maxlinkdim=24 maxerr=9.82E-16 time=0.064
After sweep 1 energy=-13.652982294432674  maxlinkdim=24 maxerr=9.75E-16 time=0.064
After sweep 1 energy=-13.652982294432723  maxlinkdim=24 maxerr=9.74E-16 time=0.068
After sweep 1 energy=-13.652982294432674  maxlinkdim=24 maxerr=9.74E-16 time=0.067
After sweep 1 energy=-13.652982294432654  maxlinkdim=24 maxerr=9.73E-16 time=0.067
After sweep 1 energy=-13.652507088046804  maxlinkdim=64 maxerr=7.96E-16 time=0.138
After sweep 1 energy=-13.652982276947167  maxlinkdim=64 maxerr=6.70E-14 time=0.411
After sweep 1 energy=-13.652982294015969  maxlinkdim=34 maxerr=9.86E-16 time=0.143
After sweep 1 energy=-13.652982294038027  maxlinkdim=21 maxerr=9.98E-16 time=0.061
After sweep 1 energy=-13.652982294037997  maxlinkdim=21 maxerr=9.91E-16 time=0.207
After sweep 1 energy=-13.652982294038054  maxlinkdim=21 maxerr=9.79E-16 time=0.054
After sweep 1 energy=-13.652982294038075  maxlinkdim=21 maxerr=9.74E-16 time=0.053
After sweep 1 energy=-13.652982294038015  maxlinkdim=21 maxerr=9.73E-16 time=0.049
After sweep 1 energy=-13.652982294038043  maxlinkdim=21 maxerr=9.73E-16 time=0.053
After sweep 1 energy=-13.652982294038026  maxlinkdim=21 maxerr=9.73E-16 time=0.055
After sweep 1 energy=-13.652832812150248  maxlinkdim=64 maxerr=4.48E-16 time=0.137
After sweep 1 energy=-13.652982272001552  maxlinkdim=64 maxerr=3.71E-13 time=0.419
After sweep 1 energy=-13.652982293813057  maxlinkdim=43 maxerr=9.89E-16 time=0.185
After sweep 1 energy=-13.652982294005078  maxlinkdim=21 maxerr=9.99E-16 time=0.062
After sweep 1 energy=-13.65298229403607  maxlinkdim=21 maxerr=1.00E-15 time=0.054
After sweep 1 energy=-13.652982294037939  maxlinkdim=21 maxerr=9.86E-16 time=0.054
After sweep 1 energy=-13.652982294038024  maxlinkdim=21 maxerr=1.00E-15 time=0.203
After sweep 1 energy=-13.652982294038074  maxlinkdim=21 maxerr=9.74E-16 time=0.053
After sweep 1 energy=-13.652982294038017  maxlinkdim=21 maxerr=9.73E-16 time=0.049
After sweep 1 energy=-13.652982294038019  maxlinkdim=21 maxerr=9.73E-16 time=0.054
After sweep 1 energy=-13.652729020177697  maxlinkdim=64 maxerr=0.00E+00 time=0.125
After sweep 1 energy=-13.652982263713671  maxlinkdim=64 maxerr=1.45E-13 time=0.416
After sweep 1 energy=-13.652982294421804  maxlinkdim=40 maxerr=9.89E-16 time=0.194
After sweep 1 energy=-13.652982294432656  maxlinkdim=26 maxerr=9.98E-16 time=0.075
After sweep 1 energy=-13.652982294432666  maxlinkdim=24 maxerr=9.95E-16 time=0.068
After sweep 1 energy=-13.65298229443272  maxlinkdim=24 maxerr=9.68E-16 time=0.220
After sweep 1 energy=-13.652982294432688  maxlinkdim=24 maxerr=9.69E-16 time=0.065
After sweep 1 energy=-13.652982294432706  maxlinkdim=24 maxerr=9.70E-16 time=0.065
After sweep 1 energy=-13.652982294432727  maxlinkdim=24 maxerr=9.70E-16 time=0.065
After sweep 1 energy=-13.652982294432697  maxlinkdim=24 maxerr=9.72E-16 time=0.064
After sweep 1 energy=-13.652827969302844  maxlinkdim=64 maxerr=8.04E-16 time=0.139
After sweep 1 energy=-13.652982256519412  maxlinkdim=64 maxerr=8.26E-14 time=0.451
After sweep 1 energy=-13.652982294419079  maxlinkdim=46 maxerr=9.99E-16 time=0.210
After sweep 1 energy=-13.65298229443265  maxlinkdim=26 maxerr=9.99E-16 time=0.077
After sweep 1 energy=-13.652982294432718  maxlinkdim=24 maxerr=9.99E-16 time=0.237
After sweep 1 energy=-13.65298229443274  maxlinkdim=24 maxerr=9.96E-16 time=0.065
After sweep 1 energy=-13.652982294432698  maxlinkdim=24 maxerr=9.96E-16 time=0.065
After sweep 1 energy=-13.652982294432732  maxlinkdim=24 maxerr=9.97E-16 time=0.065
After sweep 1 energy=-13.652982294432732  maxlinkdim=24 maxerr=9.97E-16 time=0.064
After sweep 1 energy=-13.652982294432718  maxlinkdim=24 maxerr=9.97E-16 time=0.068
After sweep 1 energy=-13.652738478022165  maxlinkdim=64 maxerr=5.82E-16 time=0.138
After sweep 1 energy=-13.652982232066227  maxlinkdim=64 maxerr=9.81E-13 time=0.480
After sweep 1 energy=-13.652982294421793  maxlinkdim=58 maxerr=1.22E-15 time=0.444
After sweep 1 energy=-13.652982294432483  maxlinkdim=35 maxerr=9.95E-16 time=0.134
After sweep 1 energy=-13.652982294432501  maxlinkdim=34 maxerr=9.98E-16 time=0.124
After sweep 1 energy=-13.652982294432524  maxlinkdim=34 maxerr=9.90E-16 time=0.128
After sweep 1 energy=-13.652982294432483  maxlinkdim=34 maxerr=9.90E-16 time=0.127
After sweep 1 energy=-13.652982294432478  maxlinkdim=34 maxerr=9.90E-16 time=0.126
After sweep 1 energy=-13.652982294432514  maxlinkdim=34 maxerr=9.90E-16 time=0.126
After sweep 1 energy=-13.652982294432533  maxlinkdim=34 maxerr=9.91E-16 time=0.126
After sweep 1 energy=-13.65284838909481  maxlinkdim=64 maxerr=9.58E-17 time=0.138
After sweep 1 energy=-13.652982274429759  maxlinkdim=64 maxerr=2.02E-13 time=0.545
After sweep 1 energy=-13.652982294422948  maxlinkdim=35 maxerr=9.98E-16 time=0.175
After sweep 1 energy=-13.652982294432649  maxlinkdim=24 maxerr=9.98E-16 time=0.073
After sweep 1 energy=-13.652982294432627  maxlinkdim=24 maxerr=9.95E-16 time=0.067
After sweep 1 energy=-13.652982294432686  maxlinkdim=24 maxerr=9.95E-16 time=0.067
After sweep 1 energy=-13.652982294432677  maxlinkdim=24 maxerr=9.75E-16 time=0.067
After sweep 1 energy=-13.652982294432748  maxlinkdim=24 maxerr=9.74E-16 time=0.069
After sweep 1 energy=-13.65298229443272  maxlinkdim=24 maxerr=9.73E-16 time=0.068
After sweep 1 energy=-13.652982294432709  maxlinkdim=24 maxerr=9.68E-16 time=0.067
Numero de qubits: 50 
Dimension max: 64 
p= 2.5359143184916834e-16 
After sweep 1 energy=-14.541998570047037  maxlinkdim=64 maxerr=0.00E+00 time=0.291
After sweep 1 energy=-14.597594646568151  maxlinkdim=64 maxerr=4.99E-11 time=0.460
After sweep 1 energy=-14.597618812983145  maxlinkdim=64 maxerr=1.14E-13 time=0.482
After sweep 1 energy=-14.597618855860835  maxlinkdim=64 maxerr=6.42E-15 time=0.552
After sweep 1 energy=-14.597618855946079  maxlinkdim=45 maxerr=9.96E-16 time=0.228
After sweep 1 energy=-14.597618856122455  maxlinkdim=47 maxerr=9.80E-16 time=0.205
After sweep 1 energy=-14.597618856483821  maxlinkdim=53 maxerr=9.97E-16 time=0.234
After sweep 1 energy=-14.597618856519762  maxlinkdim=64 maxerr=1.52E-15 time=0.428
After sweep 1 energy=-14.597618856528845  maxlinkdim=64 maxerr=6.20E-15 time=0.320
After sweep 1 energy=-14.597618856536593  maxlinkdim=64 maxerr=2.06E-15 time=0.346
After sweep 1 energy=-14.555430678445866  maxlinkdim=64 maxerr=0.00E+00 time=0.138
After sweep 1 energy=-14.597610098964246  maxlinkdim=64 maxerr=5.05E-11 time=0.599
After sweep 1 energy=-14.59761881302739  maxlinkdim=64 maxerr=7.58E-14 time=0.477
After sweep 1 energy=-14.597618856067154  maxlinkdim=64 maxerr=1.04E-14 time=0.535
After sweep 1 energy=-14.597618856323198  maxlinkdim=53 maxerr=9.99E-16 time=0.272
After sweep 1 energy=-14.597618856504628  maxlinkdim=51 maxerr=9.96E-16 time=0.230
After sweep 1 energy=-14.597618856510358  maxlinkdim=55 maxerr=9.94E-16 time=0.246
After sweep 1 energy=-14.597618856518046  maxlinkdim=57 maxerr=9.97E-16 time=0.459
After sweep 1 energy=-14.597618856525168  maxlinkdim=64 maxerr=1.02E-15 time=0.311
After sweep 1 energy=-14.59761885653382  maxlinkdim=64 maxerr=1.76E-14 time=0.343
After sweep 1 energy=-14.59290473829311  maxlinkdim=64 maxerr=4.20E-16 time=0.139
After sweep 1 energy=-14.597614970725537  maxlinkdim=64 maxerr=7.75E-12 time=0.606
After sweep 1 energy=-14.597618827807196  maxlinkdim=64 maxerr=6.41E-14 time=0.475
After sweep 1 energy=-14.597618855633419  maxlinkdim=64 maxerr=3.15E-15 time=0.532
After sweep 1 energy=-14.597618855939558  maxlinkdim=50 maxerr=1.00E-15 time=0.246
After sweep 1 energy=-14.59761885595517  maxlinkdim=47 maxerr=9.90E-16 time=0.199
After sweep 1 energy=-14.597618856126243  maxlinkdim=49 maxerr=9.91E-16 time=0.209
After sweep 1 energy=-14.597618856514895  maxlinkdim=54 maxerr=9.85E-16 time=0.253
After sweep 1 energy=-14.597618856523317  maxlinkdim=61 maxerr=9.96E-16 time=0.441
After sweep 1 energy=-14.597618856530802  maxlinkdim=64 maxerr=1.88E-15 time=0.347
After sweep 1 energy=-14.59610028846753  maxlinkdim=64 maxerr=9.59E-18 time=0.137
After sweep 1 energy=-14.597617360569402  maxlinkdim=64 maxerr=2.68E-12 time=0.635
After sweep 1 energy=-14.597618851357655  maxlinkdim=64 maxerr=5.44E-14 time=0.470
After sweep 1 energy=-14.597618856283216  maxlinkdim=60 maxerr=4.56E-15 time=0.382
After sweep 1 energy=-14.597618856328351  maxlinkdim=49 maxerr=9.96E-16 time=0.374
After sweep 1 energy=-14.597618856507138  maxlinkdim=50 maxerr=9.90E-16 time=0.219
After sweep 1 energy=-14.597618856513854  maxlinkdim=57 maxerr=9.95E-16 time=0.263
After sweep 1 energy=-14.597618856521873  maxlinkdim=62 maxerr=9.96E-16 time=0.317
After sweep 1 energy=-14.597618856529067  maxlinkdim=64 maxerr=9.99E-16 time=0.463
After sweep 1 energy=-14.597618856538784  maxlinkdim=64 maxerr=7.45E-15 time=0.351
After sweep 1 energy=-14.594868921233909  maxlinkdim=64 maxerr=7.89E-17 time=0.139
After sweep 1 energy=-14.597613692278918  maxlinkdim=64 maxerr=1.69E-11 time=0.612
After sweep 1 energy=-14.597618838971174  maxlinkdim=64 maxerr=7.80E-14 time=0.480
After sweep 1 energy=-14.597618855894527  maxlinkdim=59 maxerr=1.24E-15 time=0.331
After sweep 1 energy=-14.59761885594743  maxlinkdim=46 maxerr=9.99E-16 time=0.353
After sweep 1 energy=-14.597618856124615  maxlinkdim=48 maxerr=9.78E-16 time=0.197
After sweep 1 energy=-14.597618856509579  maxlinkdim=53 maxerr=9.88E-16 time=0.242
After sweep 1 energy=-14.597618856520223  maxlinkdim=64 maxerr=2.14E-15 time=0.289
After sweep 1 energy=-14.597618856528614  maxlinkdim=64 maxerr=2.17E-15 time=0.476
After sweep 1 energy=-14.597618856537435  maxlinkdim=64 maxerr=4.56E-15 time=0.332
After sweep 1 energy=-14.592446406581383  maxlinkdim=64 maxerr=0.00E+00 time=0.139
After sweep 1 energy=-14.59761647622642  maxlinkdim=64 maxerr=3.22E-11 time=0.497
After sweep 1 energy=-14.597618847117227  maxlinkdim=64 maxerr=6.65E-14 time=0.448
After sweep 1 energy=-14.597618855863152  maxlinkdim=59 maxerr=2.12E-15 time=0.371
After sweep 1 energy=-14.597618855945962  maxlinkdim=48 maxerr=9.99E-16 time=0.215
After sweep 1 energy=-14.597618856122093  maxlinkdim=47 maxerr=1.00E-15 time=0.334
After sweep 1 energy=-14.597618856480619  maxlinkdim=53 maxerr=9.93E-16 time=0.220
After sweep 1 energy=-14.59761885651865  maxlinkdim=64 maxerr=1.75E-15 time=0.289
After sweep 1 energy=-14.597618856526847  maxlinkdim=64 maxerr=1.34E-15 time=0.332
After sweep 1 energy=-14.597618856535089  maxlinkdim=64 maxerr=5.64E-15 time=0.469
After sweep 1 energy=-14.340597800605954  maxlinkdim=64 maxerr=0.00E+00 time=0.138
After sweep 1 energy=-14.59693519844382  maxlinkdim=64 maxerr=3.41E-09 time=0.497
After sweep 1 energy=-14.597618502412582  maxlinkdim=64 maxerr=1.20E-10 time=0.600
After sweep 1 energy=-14.597618870712077  maxlinkdim=64 maxerr=4.11E-13 time=0.492
After sweep 1 energy=-14.597618871418133  maxlinkdim=64 maxerr=7.32E-14 time=0.600
After sweep 1 energy=-14.597618871433834  maxlinkdim=64 maxerr=3.91E-14 time=0.434
After sweep 1 energy=-14.597618871446983  maxlinkdim=64 maxerr=3.65E-14 time=0.460
After sweep 1 energy=-14.597618871463393  maxlinkdim=64 maxerr=3.56E-14 time=0.570
After sweep 1 energy=-14.597618871478467  maxlinkdim=64 maxerr=3.55E-14 time=0.462
After sweep 1 energy=-14.597618871494275  maxlinkdim=64 maxerr=3.54E-14 time=0.627
After sweep 1 energy=-14.595968990856301  maxlinkdim=64 maxerr=9.37E-16 time=0.131
After sweep 1 energy=-14.597614620207285  maxlinkdim=64 maxerr=5.25E-12 time=0.474
After sweep 1 energy=-14.597618822667531  maxlinkdim=64 maxerr=1.12E-13 time=0.630
After sweep 1 energy=-14.597618855592863  maxlinkdim=64 maxerr=2.32E-15 time=0.353
After sweep 1 energy=-14.597618855940542  maxlinkdim=50 maxerr=1.00E-15 time=0.237
After sweep 1 energy=-14.597618856081635  maxlinkdim=47 maxerr=9.92E-16 time=0.195
After sweep 1 energy=-14.59761885612635  maxlinkdim=53 maxerr=9.99E-16 time=0.213
After sweep 1 energy=-14.597618856514817  maxlinkdim=55 maxerr=9.99E-16 time=0.397
After sweep 1 energy=-14.59761885652428  maxlinkdim=62 maxerr=3.85E-15 time=0.308
After sweep 1 energy=-14.597618856533163  maxlinkdim=64 maxerr=1.42E-14 time=0.345
After sweep 1 energy=-14.59624407243663  maxlinkdim=64 maxerr=0.00E+00 time=0.138
After sweep 1 energy=-14.597617098037148  maxlinkdim=64 maxerr=6.06E-12 time=0.596
After sweep 1 energy=-14.597618845683392  maxlinkdim=64 maxerr=7.00E-14 time=0.486
After sweep 1 energy=-14.597618856277881  maxlinkdim=62 maxerr=2.16E-15 time=0.486
After sweep 1 energy=-14.597618856332707  maxlinkdim=54 maxerr=9.99E-16 time=0.217
After sweep 1 energy=-14.59761885650876  maxlinkdim=51 maxerr=9.91E-16 time=0.233
After sweep 1 energy=-14.597618856515773  maxlinkdim=57 maxerr=9.97E-16 time=0.277
After sweep 1 energy=-14.597618856523844  maxlinkdim=64 maxerr=1.37E-15 time=0.340
After sweep 1 energy=-14.597618856531394  maxlinkdim=63 maxerr=9.94E-16 time=0.318
After sweep 1 energy=-14.597618856540587  maxlinkdim=64 maxerr=4.25E-15 time=0.363
After sweep 1 energy=-14.424984689274456  maxlinkdim=64 maxerr=0.00E+00 time=0.140
After sweep 1 energy=-14.597410012835116  maxlinkdim=64 maxerr=1.92E-10 time=0.630
After sweep 1 energy=-14.597618479148693  maxlinkdim=64 maxerr=6.28E-13 time=0.477
After sweep 1 energy=-14.597618855897805  maxlinkdim=64 maxerr=1.14E-14 time=0.543
After sweep 1 energy=-14.597618856504743  maxlinkdim=56 maxerr=1.80E-15 time=0.285
After sweep 1 energy=-14.59761885650835  maxlinkdim=53 maxerr=9.97E-16 time=0.245
After sweep 1 energy=-14.5976188565157  maxlinkdim=60 maxerr=9.95E-16 time=0.280
After sweep 1 energy=-14.59761885652358  maxlinkdim=63 maxerr=9.94E-16 time=0.458
