Numero de qubits: 50 
Dimension max: 8 
p= 3 
After sweep 1 energy=-12.499998749292383  maxlinkdim=8 maxerr=2.16E-03 time=11.992
After sweep 1 energy=-13.652981784732164  maxlinkdim=8 maxerr=1.04E-11 time=0.028
After sweep 1 energy=-13.652981784732196  maxlinkdim=8 maxerr=1.04E-11 time=0.028
After sweep 1 energy=-13.652981784732205  maxlinkdim=8 maxerr=1.04E-11 time=0.028
After sweep 1 energy=-13.652981784732185  maxlinkdim=8 maxerr=1.04E-11 time=0.028
After sweep 1 energy=-13.652101640252882  maxlinkdim=8 maxerr=3.43E-03 time=0.030
After sweep 1 energy=-13.652325498224425  maxlinkdim=8 maxerr=3.82E-11 time=0.028
After sweep 1 energy=-13.652325500231141  maxlinkdim=8 maxerr=9.74E-15 time=0.028
After sweep 1 energy=-13.652325500231154  maxlinkdim=7 maxerr=8.18E-16 time=0.027
After sweep 1 energy=-13.652325500231239  maxlinkdim=7 maxerr=6.68E-16 time=0.026
After sweep 1 energy=-13.652325500231218  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231218  maxlinkdim=7 maxerr=6.68E-16 time=0.023
After sweep 1 energy=-13.652325500231218  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231255  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231225  maxlinkdim=7 maxerr=6.68E-16 time=0.026
After sweep 1 energy=-13.651909321709264  maxlinkdim=8 maxerr=2.95E-03 time=0.030
After sweep 1 energy=-13.652325494523136  maxlinkdim=8 maxerr=2.22E-10 time=0.028
After sweep 1 energy=-13.652325500230585  maxlinkdim=8 maxerr=1.08E-13 time=0.028
After sweep 1 energy=-13.652325500231274  maxlinkdim=7 maxerr=9.84E-16 time=0.027
After sweep 1 energy=-13.652325500231257  maxlinkdim=7 maxerr=6.69E-16 time=0.027
After sweep 1 energy=-13.652325500231257  maxlinkdim=7 maxerr=6.68E-16 time=0.026
After sweep 1 energy=-13.652325500231246  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231255  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231237  maxlinkdim=7 maxerr=6.68E-16 time=0.023
After sweep 1 energy=-13.65232550023125  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.65192611383113  maxlinkdim=8 maxerr=3.80E-03 time=0.033
After sweep 1 energy=-13.652325495045481  maxlinkdim=8 maxerr=3.07E-11 time=0.028
After sweep 1 energy=-13.652325500230777  maxlinkdim=8 maxerr=1.88E-13 time=0.028
After sweep 1 energy=-13.652325500231287  maxlinkdim=7 maxerr=9.97E-16 time=0.027
After sweep 1 energy=-13.652325500231251  maxlinkdim=7 maxerr=6.68E-16 time=0.023
After sweep 1 energy=-13.652325500231257  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231255  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231262  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231257  maxlinkdim=7 maxerr=6.68E-16 time=0.026
After sweep 1 energy=-13.652325500231242  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.651958785046862  maxlinkdim=8 maxerr=4.16E-03 time=0.030
After sweep 1 energy=-13.652325495804462  maxlinkdim=8 maxerr=2.07E-11 time=0.028
After sweep 1 energy=-13.652325500230951  maxlinkdim=8 maxerr=1.20E-14 time=0.028
After sweep 1 energy=-13.652325500231184  maxlinkdim=7 maxerr=7.95E-16 time=0.027
After sweep 1 energy=-13.652325500231202  maxlinkdim=7 maxerr=6.68E-16 time=0.023
After sweep 1 energy=-13.652325500231273  maxlinkdim=7 maxerr=6.68E-16 time=0.023
After sweep 1 energy=-13.652325500231274  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231276  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.65232550023129  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652325500231257  maxlinkdim=7 maxerr=6.68E-16 time=0.027
After sweep 1 energy=-13.652020093727206  maxlinkdim=8 maxerr=2.67E-03 time=0.030
After sweep 1 energy=-13.65232549727732  maxlinkdim=8 maxerr=2.45E-11 time=0.080
After sweep 1 energy=-13.652325500231186  maxlinkdim=8 maxerr=3.24E-14 time=0.170
After sweep 1 energy=-13.65232550023129  maxlinkdim=7 maxerr=8.94E-16 time=0.022
After sweep 1 energy=-13.65232550023125  maxlinkdim=7 maxerr=6.68E-16 time=0.026
After sweep 1 energy=-13.652325500231258  maxlinkdim=7 maxerr=6.68E-16 time=0.030
After sweep 1 energy=-13.652325500231255  maxlinkdim=7 maxerr=6.68E-16 time=0.044
After sweep 1 energy=-13.652325500231262  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231246  maxlinkdim=7 maxerr=6.68E-16 time=0.028
After sweep 1 energy=-13.652325500231253  maxlinkdim=7 maxerr=6.68E-16 time=0.028
After sweep 1 energy=-13.652079155225081  maxlinkdim=8 maxerr=4.39E-03 time=0.039
After sweep 1 energy=-13.65232549618402  maxlinkdim=8 maxerr=8.25E-11 time=0.024
After sweep 1 energy=-13.65232550023076  maxlinkdim=8 maxerr=5.77E-14 time=0.033
After sweep 1 energy=-13.652325500231264  maxlinkdim=7 maxerr=9.72E-16 time=0.023
After sweep 1 energy=-13.65232550023128  maxlinkdim=7 maxerr=6.68E-16 time=0.029
After sweep 1 energy=-13.652325500231244  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.65232550023127  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.65232550023126  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231244  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231246  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.65174835458949  maxlinkdim=8 maxerr=2.73E-03 time=0.030
After sweep 1 energy=-13.652325494652757  maxlinkdim=8 maxerr=2.48E-10 time=0.025
After sweep 1 energy=-13.652325500230875  maxlinkdim=8 maxerr=3.80E-14 time=0.025
After sweep 1 energy=-13.652325500231141  maxlinkdim=7 maxerr=9.67E-16 time=0.024
After sweep 1 energy=-13.652325500231264  maxlinkdim=7 maxerr=6.68E-16 time=0.026
After sweep 1 energy=-13.652325500231242  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231221  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231282  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.65232550023125  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231266  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652115124188745  maxlinkdim=8 maxerr=3.01E-03 time=0.029
After sweep 1 energy=-13.652325498256605  maxlinkdim=8 maxerr=4.75E-11 time=0.025
After sweep 1 energy=-13.652325500231132  maxlinkdim=8 maxerr=1.29E-14 time=0.027
After sweep 1 energy=-13.652325500231223  maxlinkdim=7 maxerr=7.72E-16 time=0.024
After sweep 1 energy=-13.652325500231195  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231248  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.65232550023123  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231235  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.65232550023126  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231271  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652005301693874  maxlinkdim=8 maxerr=1.97E-03 time=0.030
After sweep 1 energy=-13.652325496987363  maxlinkdim=8 maxerr=2.33E-10 time=0.026
After sweep 1 energy=-13.652325500231122  maxlinkdim=8 maxerr=3.66E-14 time=0.025
After sweep 1 energy=-13.652325500231274  maxlinkdim=7 maxerr=9.13E-16 time=0.024
After sweep 1 energy=-13.652325500231271  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231253  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.65232550023125  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231246  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231239  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.65232550023124  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652203824234697  maxlinkdim=8 maxerr=2.66E-03 time=0.030
After sweep 1 energy=-13.652325498778607  maxlinkdim=8 maxerr=2.70E-10 time=0.026
After sweep 1 energy=-13.65232550023117  maxlinkdim=8 maxerr=1.45E-14 time=0.025
After sweep 1 energy=-13.652325500231282  maxlinkdim=7 maxerr=8.90E-16 time=0.024
After sweep 1 energy=-13.652325500231271  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231251  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231266  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.65232550023126  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231258  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231244  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652081172838695  maxlinkdim=8 maxerr=2.84E-03 time=0.030
After sweep 1 energy=-13.652325497615362  maxlinkdim=8 maxerr=1.50E-10 time=0.026
After sweep 1 energy=-13.652325500231022  maxlinkdim=8 maxerr=7.56E-14 time=0.026
After sweep 1 energy=-13.65232550023116  maxlinkdim=7 maxerr=9.66E-16 time=0.025
After sweep 1 energy=-13.652325500231264  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231257  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231255  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231248  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231246  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231235  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.651939468322468  maxlinkdim=8 maxerr=3.28E-03 time=0.028
After sweep 1 energy=-13.65232548650926  maxlinkdim=8 maxerr=5.30E-11 time=0.026
After sweep 1 energy=-13.652325500225437  maxlinkdim=8 maxerr=2.93E-13 time=0.028
After sweep 1 energy=-13.65232550023122  maxlinkdim=7 maxerr=1.10E-15 time=0.025
After sweep 1 energy=-13.652325500231282  maxlinkdim=7 maxerr=6.70E-16 time=0.025
After sweep 1 energy=-13.652325500231242  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231255  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.65232550023127  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.65232550023124  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231278  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652174551572788  maxlinkdim=8 maxerr=3.41E-03 time=0.028
After sweep 1 energy=-13.652325498499739  maxlinkdim=8 maxerr=5.53E-11 time=0.026
After sweep 1 energy=-13.652325500231164  maxlinkdim=8 maxerr=2.99E-13 time=0.026
After sweep 1 energy=-13.652325500231143  maxlinkdim=7 maxerr=9.42E-16 time=0.025
After sweep 1 energy=-13.652325500231221  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231262  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231248  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231278  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231234  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.65232550023126  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652161540056378  maxlinkdim=8 maxerr=2.06E-03 time=0.028
After sweep 1 energy=-13.652325498466185  maxlinkdim=8 maxerr=4.53E-11 time=0.026
After sweep 1 energy=-13.65232550023106  maxlinkdim=8 maxerr=2.48E-14 time=0.025
After sweep 1 energy=-13.652325500231264  maxlinkdim=7 maxerr=8.08E-16 time=0.025
After sweep 1 energy=-13.65232550023119  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231283  maxlinkdim=7 maxerr=6.68E-16 time=0.024
After sweep 1 energy=-13.652325500231282  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231287  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231282  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231253  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652216603479363  maxlinkdim=8 maxerr=1.93E-03 time=0.028
After sweep 1 energy=-13.652325499121517  maxlinkdim=8 maxerr=6.49E-11 time=0.026
After sweep 1 energy=-13.652325500231143  maxlinkdim=8 maxerr=2.96E-14 time=0.026
After sweep 1 energy=-13.652325500231203  maxlinkdim=7 maxerr=7.56E-16 time=0.022
After sweep 1 energy=-13.652325500231271  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231278  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231298  maxlinkdim=7 maxerr=6.68E-16 time=0.026
After sweep 1 energy=-13.652325500231282  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231271  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.65232550023127  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652232598999456  maxlinkdim=8 maxerr=3.37E-03 time=0.028
After sweep 1 energy=-13.652325498681249  maxlinkdim=8 maxerr=1.43E-11 time=0.026
After sweep 1 energy=-13.652325500230976  maxlinkdim=8 maxerr=2.97E-14 time=0.026
After sweep 1 energy=-13.652325500231225  maxlinkdim=7 maxerr=9.34E-16 time=0.025
After sweep 1 energy=-13.652325500231159  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231274  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231246  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231264  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231228  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231251  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.64827976950297  maxlinkdim=8 maxerr=3.60E-03 time=0.028
After sweep 1 energy=-13.652325450496654  maxlinkdim=8 maxerr=2.39E-10 time=0.026
After sweep 1 energy=-13.652325500230633  maxlinkdim=8 maxerr=1.51E-13 time=0.026
After sweep 1 energy=-13.652325500231166  maxlinkdim=7 maxerr=8.26E-16 time=0.025
After sweep 1 energy=-13.652325500231203  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231258  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231248  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231262  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231282  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231253  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652131808672099  maxlinkdim=8 maxerr=4.73E-03 time=0.028
After sweep 1 energy=-13.652325493025312  maxlinkdim=8 maxerr=2.07E-10 time=0.026
After sweep 1 energy=-13.652325500230006  maxlinkdim=8 maxerr=3.75E-13 time=0.026
After sweep 1 energy=-13.65232550023123  maxlinkdim=7 maxerr=8.51E-16 time=0.025
After sweep 1 energy=-13.65232550023119  maxlinkdim=7 maxerr=6.69E-16 time=0.025
After sweep 1 energy=-13.65232550023126  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231248  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.65232550023127  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.65232550023126  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231242  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.651802165304623  maxlinkdim=8 maxerr=4.71E-03 time=0.028
After sweep 1 energy=-13.6523254939376  maxlinkdim=8 maxerr=7.48E-11 time=0.026
After sweep 1 energy=-13.65232550023057  maxlinkdim=8 maxerr=2.00E-13 time=0.029
After sweep 1 energy=-13.652325500231184  maxlinkdim=7 maxerr=9.99E-16 time=0.025
After sweep 1 energy=-13.652325500231228  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231283  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231271  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231253  maxlinkdim=7 maxerr=6.68E-16 time=0.022
After sweep 1 energy=-13.652325500231264  maxlinkdim=7 maxerr=6.68E-16 time=0.025
After sweep 1 energy=-13.652325500231271  maxlinkdim=7 maxerr=6.68E-16 time=0.025
Numero de qubits: 50 
Dimension max: 8 
p= 3.582942276308987e-13 
After sweep 1 energy=-14.083279498870048  maxlinkdim=8 maxerr=2.79E-03 time=0.028
After sweep 1 energy=-14.083988647343316  maxlinkdim=8 maxerr=2.07E-09 time=0.026
After sweep 1 energy=-14.083988677688179  maxlinkdim=8 maxerr=5.00E-13 time=0.026
After sweep 1 energy=-14.083988677690593  maxlinkdim=8 maxerr=2.15E-14 time=0.029
After sweep 1 energy=-14.083988677690687  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.08398867769063  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.08398867769057  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.08398867769058  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.08398867769061  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690591  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.082465997846128  maxlinkdim=8 maxerr=3.39E-03 time=0.031
After sweep 1 energy=-14.083988599177847  maxlinkdim=8 maxerr=4.35E-10 time=0.026
After sweep 1 energy=-14.083988677683259  maxlinkdim=8 maxerr=2.50E-13 time=0.026
After sweep 1 energy=-14.083988677690543  maxlinkdim=8 maxerr=2.23E-14 time=0.026
After sweep 1 energy=-14.083988677690636  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690531  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690577  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690652  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.08398867769061  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.08398867769058  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.0834673173196  maxlinkdim=8 maxerr=4.00E-03 time=0.027
After sweep 1 energy=-14.08398864749258  maxlinkdim=8 maxerr=1.13E-09 time=0.027
After sweep 1 energy=-14.083988677677928  maxlinkdim=8 maxerr=2.46E-12 time=0.026
After sweep 1 energy=-14.083988677690494  maxlinkdim=8 maxerr=3.13E-14 time=0.026
After sweep 1 energy=-14.083988677690606  maxlinkdim=8 maxerr=2.06E-14 time=0.029
After sweep 1 energy=-14.083988677690547  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.08398867769062  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690561  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690572  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690595  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083252220512685  maxlinkdim=8 maxerr=2.14E-03 time=0.028
After sweep 1 energy=-14.083988640889864  maxlinkdim=8 maxerr=1.92E-10 time=0.029
After sweep 1 energy=-14.08398867768474  maxlinkdim=8 maxerr=9.15E-13 time=0.026
After sweep 1 energy=-14.08398867769075  maxlinkdim=8 maxerr=2.55E-14 time=0.026
After sweep 1 energy=-14.083988677690728  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.08398867769073  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690723  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690757  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690748  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.08398867769078  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.082239937486204  maxlinkdim=8 maxerr=3.13E-03 time=0.031
After sweep 1 energy=-14.083988590958551  maxlinkdim=8 maxerr=2.84E-10 time=0.027
After sweep 1 energy=-14.083988677683914  maxlinkdim=8 maxerr=4.45E-13 time=0.027
After sweep 1 energy=-14.083988677690751  maxlinkdim=8 maxerr=2.21E-14 time=0.026
After sweep 1 energy=-14.083988677690726  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690764  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690762  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690762  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690767  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690767  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083642215665026  maxlinkdim=8 maxerr=3.02E-03 time=0.031
After sweep 1 energy=-14.083988658381223  maxlinkdim=8 maxerr=2.09E-10 time=0.027
After sweep 1 energy=-14.08398867768672  maxlinkdim=8 maxerr=1.25E-12 time=0.027
After sweep 1 energy=-14.083988677690577  maxlinkdim=8 maxerr=2.46E-14 time=0.027
After sweep 1 energy=-14.0839886776906  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690588  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690606  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690634  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690613  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690611  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083301966533782  maxlinkdim=8 maxerr=3.06E-03 time=0.031
After sweep 1 energy=-14.08398864718121  maxlinkdim=8 maxerr=4.90E-10 time=0.027
After sweep 1 energy=-14.083988677688348  maxlinkdim=8 maxerr=4.29E-13 time=0.027
After sweep 1 energy=-14.08398867769057  maxlinkdim=8 maxerr=2.52E-14 time=0.027
After sweep 1 energy=-14.083988677690597  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690542  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690588  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690552  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690664  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690623  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083039911218004  maxlinkdim=8 maxerr=1.60E-03 time=0.028
After sweep 1 energy=-14.083988635931433  maxlinkdim=8 maxerr=2.15E-10 time=0.036
After sweep 1 energy=-14.083988677688716  maxlinkdim=8 maxerr=3.35E-13 time=0.028
After sweep 1 energy=-14.083988677690781  maxlinkdim=8 maxerr=2.18E-14 time=0.027
After sweep 1 energy=-14.083988677690765  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690733  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690746  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690744  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690758  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.08398867769077  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083146762971968  maxlinkdim=8 maxerr=2.80E-03 time=0.029
After sweep 1 energy=-14.083988633507936  maxlinkdim=8 maxerr=4.20E-10 time=0.027
After sweep 1 energy=-14.083988677685115  maxlinkdim=8 maxerr=6.26E-13 time=0.027
After sweep 1 energy=-14.083988677690549  maxlinkdim=8 maxerr=2.51E-14 time=0.027
After sweep 1 energy=-14.083988677690616  maxlinkdim=8 maxerr=2.04E-14 time=0.026
After sweep 1 energy=-14.083988677690577  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690595  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690588  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690582  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690565  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.082041206923876  maxlinkdim=8 maxerr=3.79E-03 time=0.029
After sweep 1 energy=-14.083988575657138  maxlinkdim=8 maxerr=1.72E-10 time=0.027
After sweep 1 energy=-14.083988677680011  maxlinkdim=8 maxerr=1.03E-12 time=0.030
After sweep 1 energy=-14.083988677690762  maxlinkdim=8 maxerr=2.90E-14 time=0.027
After sweep 1 energy=-14.083988677690733  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.08398867769075  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690762  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.08398867769077  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690764  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.083988677690769  maxlinkdim=8 maxerr=2.04E-14 time=0.027
After sweep 1 energy=-14.0798266595991  maxlinkdim=8 maxerr=2.42E-03 time=0.029
