Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-12.499985376696838  maxlinkdim=8 maxerr=2.10E-03 time=11.973
After sweep 1 energy=-15.91432050195703  maxlinkdim=8 maxerr=4.00E-06 time=0.026
After sweep 1 energy=-15.91432789208213  maxlinkdim=8 maxerr=4.36E-06 time=0.026
After sweep 1 energy=-15.914333208887768  maxlinkdim=8 maxerr=4.50E-06 time=0.026
After sweep 1 energy=-15.841687623127  maxlinkdim=8 maxerr=3.34E-03 time=0.030
After sweep 1 energy=-15.899601581447977  maxlinkdim=8 maxerr=2.37E-06 time=0.026
After sweep 1 energy=-15.900635724589575  maxlinkdim=8 maxerr=1.99E-07 time=0.026
After sweep 1 energy=-15.90063802466942  maxlinkdim=8 maxerr=4.73E-09 time=0.026
After sweep 1 energy=-15.912625860057977  maxlinkdim=8 maxerr=4.99E-07 time=0.026
After sweep 1 energy=-15.91422245826689  maxlinkdim=8 maxerr=2.20E-06 time=0.026
After sweep 1 energy=-15.914306377426431  maxlinkdim=8 maxerr=3.25E-06 time=0.026
After sweep 1 energy=-15.914320481642884  maxlinkdim=8 maxerr=3.99E-06 time=0.026
After sweep 1 energy=-15.914327892799996  maxlinkdim=8 maxerr=4.36E-06 time=0.026
After sweep 1 energy=-15.914333172187895  maxlinkdim=8 maxerr=4.49E-06 time=0.026
After sweep 1 energy=-15.888586787019264  maxlinkdim=8 maxerr=3.51E-03 time=0.030
After sweep 1 energy=-15.900513354332007  maxlinkdim=8 maxerr=1.57E-07 time=0.026
After sweep 1 energy=-15.900637344222812  maxlinkdim=8 maxerr=1.20E-08 time=0.026
After sweep 1 energy=-15.900637989471354  maxlinkdim=8 maxerr=3.23E-09 time=0.026
After sweep 1 energy=-15.905487408205945  maxlinkdim=8 maxerr=3.25E-07 time=0.026
After sweep 1 energy=-15.914098325402424  maxlinkdim=8 maxerr=1.40E-06 time=0.026
After sweep 1 energy=-15.91429277192538  maxlinkdim=8 maxerr=3.18E-06 time=0.026
After sweep 1 energy=-15.914316428521323  maxlinkdim=8 maxerr=3.66E-06 time=0.026
After sweep 1 energy=-15.914323993345652  maxlinkdim=8 maxerr=4.04E-06 time=0.026
After sweep 1 energy=-15.914329077894392  maxlinkdim=8 maxerr=4.41E-06 time=0.026
After sweep 1 energy=-15.82419290569115  maxlinkdim=8 maxerr=3.41E-03 time=0.030
After sweep 1 energy=-15.9004716402455  maxlinkdim=8 maxerr=3.63E-06 time=0.026
After sweep 1 energy=-15.914056434987979  maxlinkdim=8 maxerr=1.23E-06 time=0.026
After sweep 1 energy=-15.914286476487256  maxlinkdim=8 maxerr=3.01E-06 time=0.026
After sweep 1 energy=-15.914312558130897  maxlinkdim=8 maxerr=3.61E-06 time=0.026
After sweep 1 energy=-15.914323024054136  maxlinkdim=8 maxerr=4.16E-06 time=0.026
After sweep 1 energy=-15.914327941283727  maxlinkdim=8 maxerr=4.45E-06 time=0.026
After sweep 1 energy=-15.914335036029966  maxlinkdim=8 maxerr=4.67E-06 time=0.026
After sweep 1 energy=-15.914338492911035  maxlinkdim=8 maxerr=4.72E-06 time=0.026
After sweep 1 energy=-15.914342167078077  maxlinkdim=8 maxerr=4.85E-06 time=0.026
After sweep 1 energy=-15.89497769155456  maxlinkdim=8 maxerr=4.64E-03 time=0.028
After sweep 1 energy=-15.900607226824789  maxlinkdim=8 maxerr=4.64E-08 time=0.026
After sweep 1 energy=-15.900637874271627  maxlinkdim=8 maxerr=4.20E-09 time=0.026
After sweep 1 energy=-15.900900045380336  maxlinkdim=8 maxerr=4.79E-08 time=0.026
After sweep 1 energy=-15.913914049895665  maxlinkdim=8 maxerr=8.15E-07 time=0.026
After sweep 1 energy=-15.914280784510671  maxlinkdim=8 maxerr=2.98E-06 time=0.026
After sweep 1 energy=-15.914315547938257  maxlinkdim=8 maxerr=3.52E-06 time=0.026
After sweep 1 energy=-15.914323834399282  maxlinkdim=8 maxerr=4.00E-06 time=0.026
After sweep 1 energy=-15.914329251320952  maxlinkdim=8 maxerr=4.39E-06 time=0.026
After sweep 1 energy=-15.914334445231033  maxlinkdim=8 maxerr=4.68E-06 time=0.026
After sweep 1 energy=-15.836638661741441  maxlinkdim=8 maxerr=3.24E-03 time=0.027
After sweep 1 energy=-15.900413545321037  maxlinkdim=8 maxerr=5.41E-06 time=0.026
After sweep 1 energy=-15.90063772773012  maxlinkdim=8 maxerr=2.36E-08 time=0.026
After sweep 1 energy=-15.900638027665691  maxlinkdim=8 maxerr=4.54E-09 time=0.029
After sweep 1 energy=-15.91279738781687  maxlinkdim=8 maxerr=6.00E-07 time=0.026
After sweep 1 energy=-15.914230178666532  maxlinkdim=8 maxerr=2.27E-06 time=0.026
After sweep 1 energy=-15.914307262413782  maxlinkdim=8 maxerr=3.31E-06 time=0.026
After sweep 1 energy=-15.914320488968977  maxlinkdim=8 maxerr=4.01E-06 time=0.026
After sweep 1 energy=-15.914327721179928  maxlinkdim=8 maxerr=4.37E-06 time=0.026
After sweep 1 energy=-15.914333257110513  maxlinkdim=8 maxerr=4.52E-06 time=0.026
After sweep 1 energy=-15.856659644723955  maxlinkdim=8 maxerr=2.94E-03 time=0.030
After sweep 1 energy=-15.900378180270666  maxlinkdim=8 maxerr=3.08E-06 time=0.026
After sweep 1 energy=-15.900637207938583  maxlinkdim=8 maxerr=9.99E-09 time=0.026
After sweep 1 energy=-15.900638018429794  maxlinkdim=8 maxerr=4.39E-09 time=0.026
After sweep 1 energy=-15.912635232665025  maxlinkdim=8 maxerr=5.27E-07 time=0.026
After sweep 1 energy=-15.91422287802109  maxlinkdim=8 maxerr=2.20E-06 time=0.026
After sweep 1 energy=-15.91430644559967  maxlinkdim=8 maxerr=3.26E-06 time=0.026
After sweep 1 energy=-15.914320495028857  maxlinkdim=8 maxerr=3.99E-06 time=0.026
After sweep 1 energy=-15.914327903913431  maxlinkdim=8 maxerr=4.36E-06 time=0.026
After sweep 1 energy=-15.914333199891479  maxlinkdim=8 maxerr=4.49E-06 time=0.026
After sweep 1 energy=-15.852335828355546  maxlinkdim=8 maxerr=3.01E-03 time=0.030
After sweep 1 energy=-15.899499856109971  maxlinkdim=8 maxerr=1.18E-06 time=0.026
After sweep 1 energy=-15.900633098455456  maxlinkdim=8 maxerr=3.26E-08 time=0.026
After sweep 1 energy=-15.900637987356596  maxlinkdim=8 maxerr=3.64E-09 time=0.026
After sweep 1 energy=-15.912311494715706  maxlinkdim=8 maxerr=5.29E-07 time=0.026
After sweep 1 energy=-15.914209825812497  maxlinkdim=8 maxerr=2.07E-06 time=0.026
After sweep 1 energy=-15.914306891910519  maxlinkdim=8 maxerr=3.32E-06 time=0.026
After sweep 1 energy=-15.91432040719855  maxlinkdim=8 maxerr=3.87E-06 time=0.026
After sweep 1 energy=-15.914327895622826  maxlinkdim=8 maxerr=4.34E-06 time=0.026
After sweep 1 energy=-15.914333912376168  maxlinkdim=8 maxerr=4.59E-06 time=0.026
After sweep 1 energy=-15.845146220347544  maxlinkdim=8 maxerr=2.55E-03 time=0.027
After sweep 1 energy=-15.898074582824428  maxlinkdim=8 maxerr=3.83E-07 time=0.026
After sweep 1 energy=-15.900625533242803  maxlinkdim=8 maxerr=1.39E-08 time=0.026
After sweep 1 energy=-15.90063799651025  maxlinkdim=8 maxerr=5.61E-09 time=0.026
After sweep 1 energy=-15.912951894790389  maxlinkdim=8 maxerr=5.25E-07 time=0.026
After sweep 1 energy=-15.914238189199084  maxlinkdim=8 maxerr=2.31E-06 time=0.026
After sweep 1 energy=-15.914307932210333  maxlinkdim=8 maxerr=3.36E-06 time=0.026
After sweep 1 energy=-15.91432059524224  maxlinkdim=8 maxerr=4.02E-06 time=0.026
After sweep 1 energy=-15.914327689043223  maxlinkdim=8 maxerr=4.37E-06 time=0.026
After sweep 1 energy=-15.914333601108456  maxlinkdim=8 maxerr=4.58E-06 time=0.026
After sweep 1 energy=-15.87562285598732  maxlinkdim=8 maxerr=3.63E-03 time=0.030
After sweep 1 energy=-15.900264924837316  maxlinkdim=8 maxerr=1.14E-07 time=0.026
After sweep 1 energy=-15.900635995740828  maxlinkdim=8 maxerr=2.37E-08 time=0.026
After sweep 1 energy=-15.900637981949387  maxlinkdim=8 maxerr=3.30E-09 time=0.026
After sweep 1 energy=-15.904102611277821  maxlinkdim=8 maxerr=2.25E-07 time=0.026
After sweep 1 energy=-15.914066612204033  maxlinkdim=8 maxerr=1.29E-06 time=0.026
After sweep 1 energy=-15.914290707270556  maxlinkdim=8 maxerr=3.14E-06 time=0.026
After sweep 1 energy=-15.914315619121979  maxlinkdim=8 maxerr=3.68E-06 time=0.026
After sweep 1 energy=-15.914323729463911  maxlinkdim=8 maxerr=4.05E-06 time=0.026
After sweep 1 energy=-15.91432876324742  maxlinkdim=8 maxerr=4.43E-06 time=0.026
After sweep 1 energy=-15.896089974881477  maxlinkdim=8 maxerr=2.73E-03 time=0.031
After sweep 1 energy=-15.900606864599254  maxlinkdim=8 maxerr=8.19E-08 time=0.026
After sweep 1 energy=-15.900637897568945  maxlinkdim=8 maxerr=1.28E-08 time=0.026
After sweep 1 energy=-15.900638079784361  maxlinkdim=8 maxerr=6.33E-09 time=0.026
After sweep 1 energy=-15.913115883534209  maxlinkdim=8 maxerr=5.18E-07 time=0.026
After sweep 1 energy=-15.914243232515306  maxlinkdim=8 maxerr=2.34E-06 time=0.026
After sweep 1 energy=-15.914308463619419  maxlinkdim=8 maxerr=3.40E-06 time=0.026
After sweep 1 energy=-15.914320647159332  maxlinkdim=8 maxerr=4.03E-06 time=0.026
After sweep 1 energy=-15.914327599107521  maxlinkdim=8 maxerr=4.37E-06 time=0.027
After sweep 1 energy=-15.914333675983407  maxlinkdim=8 maxerr=4.59E-06 time=0.026
After sweep 1 energy=-15.890371390750694  maxlinkdim=8 maxerr=3.29E-03 time=0.027
After sweep 1 energy=-15.900542501246065  maxlinkdim=8 maxerr=1.51E-07 time=0.026
After sweep 1 energy=-15.900637595808897  maxlinkdim=8 maxerr=1.19E-08 time=0.026
After sweep 1 energy=-15.900638014146002  maxlinkdim=8 maxerr=4.09E-09 time=0.029
After sweep 1 energy=-15.912542534019863  maxlinkdim=8 maxerr=5.23E-07 time=0.026
After sweep 1 energy=-15.914218382897257  maxlinkdim=8 maxerr=2.18E-06 time=0.026
After sweep 1 energy=-15.91430614809956  maxlinkdim=8 maxerr=3.24E-06 time=0.026
After sweep 1 energy=-15.914320487156699  maxlinkdim=8 maxerr=3.99E-06 time=0.027
After sweep 1 energy=-15.914327922491045  maxlinkdim=8 maxerr=4.36E-06 time=0.026
After sweep 1 energy=-15.914333228350667  maxlinkdim=8 maxerr=4.50E-06 time=0.026
After sweep 1 energy=-15.830940440028726  maxlinkdim=8 maxerr=3.87E-03 time=0.031
After sweep 1 energy=-15.89851428734176  maxlinkdim=8 maxerr=1.96E-06 time=0.026
After sweep 1 energy=-15.900632725692756  maxlinkdim=8 maxerr=1.21E-07 time=0.027
After sweep 1 energy=-15.900638005046575  maxlinkdim=8 maxerr=4.55E-09 time=0.026
After sweep 1 energy=-15.912552847860187  maxlinkdim=8 maxerr=4.96E-07 time=0.026
After sweep 1 energy=-15.914218899785158  maxlinkdim=8 maxerr=2.18E-06 time=0.026
After sweep 1 energy=-15.914306152429841  maxlinkdim=8 maxerr=3.24E-06 time=0.027
After sweep 1 energy=-15.914320478771897  maxlinkdim=8 maxerr=3.99E-06 time=0.026
After sweep 1 energy=-15.914327913093993  maxlinkdim=8 maxerr=4.36E-06 time=0.030
After sweep 1 energy=-15.914333193759578  maxlinkdim=8 maxerr=4.49E-06 time=0.026
After sweep 1 energy=-15.88352181804579  maxlinkdim=8 maxerr=3.13E-03 time=0.028
After sweep 1 energy=-15.900487226350737  maxlinkdim=8 maxerr=1.69E-07 time=0.026
After sweep 1 energy=-15.900637476470207  maxlinkdim=8 maxerr=1.30E-08 time=0.026
After sweep 1 energy=-15.900638027755324  maxlinkdim=8 maxerr=4.89E-09 time=0.026
After sweep 1 energy=-15.91284732754364  maxlinkdim=8 maxerr=5.69E-07 time=0.027
After sweep 1 energy=-15.914232926726351  maxlinkdim=8 maxerr=2.28E-06 time=0.026
After sweep 1 energy=-15.9143075160569  maxlinkdim=8 maxerr=3.33E-06 time=0.027
After sweep 1 energy=-15.91432051493781  maxlinkdim=8 maxerr=4.02E-06 time=0.026
After sweep 1 energy=-15.914327726057648  maxlinkdim=8 maxerr=4.37E-06 time=0.027
After sweep 1 energy=-15.914333368271302  maxlinkdim=8 maxerr=4.54E-06 time=0.026
After sweep 1 energy=-15.890714677356533  maxlinkdim=8 maxerr=4.99E-03 time=0.031
After sweep 1 energy=-15.900551885061509  maxlinkdim=8 maxerr=9.90E-08 time=0.026
After sweep 1 energy=-15.900637470556997  maxlinkdim=8 maxerr=1.85E-08 time=0.026
After sweep 1 energy=-15.900637989768265  maxlinkdim=8 maxerr=3.31E-09 time=0.027
After sweep 1 energy=-15.905813614161902  maxlinkdim=8 maxerr=3.27E-07 time=0.027
After sweep 1 energy=-15.914104152969344  maxlinkdim=8 maxerr=1.42E-06 time=0.027
After sweep 1 energy=-15.914293491872305  maxlinkdim=8 maxerr=3.19E-06 time=0.027
After sweep 1 energy=-15.914316961827579  maxlinkdim=8 maxerr=3.61E-06 time=0.026
After sweep 1 energy=-15.91432451262691  maxlinkdim=8 maxerr=4.04E-06 time=0.026
After sweep 1 energy=-15.91432904586212  maxlinkdim=8 maxerr=4.40E-06 time=0.030
After sweep 1 energy=-15.803491594780642  maxlinkdim=8 maxerr=4.59E-03 time=0.029
After sweep 1 energy=-15.894331071336408  maxlinkdim=8 maxerr=3.20E-06 time=0.027
After sweep 1 energy=-15.900613597123785  maxlinkdim=8 maxerr=6.57E-07 time=0.029
After sweep 1 energy=-15.900637916597114  maxlinkdim=8 maxerr=6.42E-09 time=0.027
After sweep 1 energy=-15.902689786924379  maxlinkdim=8 maxerr=1.52E-07 time=0.026
After sweep 1 energy=-15.914031989071235  maxlinkdim=8 maxerr=1.14E-06 time=0.027
After sweep 1 energy=-15.91428849807095  maxlinkdim=8 maxerr=3.08E-06 time=0.027
After sweep 1 energy=-15.914314881069611  maxlinkdim=8 maxerr=3.60E-06 time=0.027
After sweep 1 energy=-15.914323655095027  maxlinkdim=8 maxerr=4.08E-06 time=0.026
After sweep 1 energy=-15.914328299586227  maxlinkdim=8 maxerr=4.45E-06 time=0.027
After sweep 1 energy=-15.806438838806375  maxlinkdim=8 maxerr=4.58E-03 time=0.027
After sweep 1 energy=-15.899327180563967  maxlinkdim=8 maxerr=1.76E-05 time=0.026
After sweep 1 energy=-15.913672882725752  maxlinkdim=8 maxerr=8.89E-07 time=0.030
After sweep 1 energy=-15.914262118924121  maxlinkdim=8 maxerr=2.54E-06 time=0.026
After sweep 1 energy=-15.914310739491013  maxlinkdim=8 maxerr=3.43E-06 time=0.027
After sweep 1 energy=-15.914320678125748  maxlinkdim=8 maxerr=3.94E-06 time=0.027
After sweep 1 energy=-15.914327781552467  maxlinkdim=8 maxerr=4.36E-06 time=0.027
After sweep 1 energy=-15.914333956610498  maxlinkdim=8 maxerr=4.62E-06 time=0.027
After sweep 1 energy=-15.914334744422836  maxlinkdim=8 maxerr=4.73E-06 time=0.027
After sweep 1 energy=-15.914342099951538  maxlinkdim=8 maxerr=4.85E-06 time=0.027
Numero de qubits: 50 
Dimension max: dim 
Threads (LinearAlgebra) :15
Threads (Julia) :1


After sweep 1 energy=-17.68006724312818  maxlinkdim=8 maxerr=3.02E-03 time=0.028
After sweep 1 energy=-17.683112858014198  maxlinkdim=8 maxerr=4.83E-08 time=0.027
After sweep 1 energy=-17.74359963262616  maxlinkdim=8 maxerr=6.51E-07 time=0.027
After sweep 1 energy=-17.744897949779883  maxlinkdim=8 maxerr=8.08E-07 time=0.027
After sweep 1 energy=-17.744897942150192  maxlinkdim=8 maxerr=5.42E-07 time=0.027
After sweep 1 energy=-17.74489799459465  maxlinkdim=8 maxerr=5.32E-07 time=0.027
After sweep 1 energy=-17.744897998491076  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.7448980000199  maxlinkdim=8 maxerr=5.31E-07 time=0.026
After sweep 1 energy=-17.744898002567098  maxlinkdim=8 maxerr=5.31E-07 time=0.026
After sweep 1 energy=-17.744898007138875  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.68238717160397  maxlinkdim=8 maxerr=4.87E-03 time=0.028
After sweep 1 energy=-17.685667461493868  maxlinkdim=8 maxerr=7.37E-08 time=0.026
After sweep 1 energy=-17.741367721586276  maxlinkdim=8 maxerr=2.20E-06 time=0.027
After sweep 1 energy=-17.744895919322722  maxlinkdim=8 maxerr=1.02E-06 time=0.027
After sweep 1 energy=-17.74489793108044  maxlinkdim=8 maxerr=5.47E-07 time=0.027
After sweep 1 energy=-17.744898009683364  maxlinkdim=8 maxerr=5.35E-07 time=0.027
After sweep 1 energy=-17.74489802823673  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898036580807  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.74489804122192  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898043951746  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.68124963448496  maxlinkdim=8 maxerr=4.11E-03 time=0.027
After sweep 1 energy=-17.683524765479543  maxlinkdim=8 maxerr=6.39E-08 time=0.027
After sweep 1 energy=-17.743613088023938  maxlinkdim=8 maxerr=1.04E-06 time=0.027
After sweep 1 energy=-17.744897851935814  maxlinkdim=8 maxerr=8.28E-07 time=0.030
After sweep 1 energy=-17.744897952969414  maxlinkdim=8 maxerr=5.42E-07 time=0.027
After sweep 1 energy=-17.744897995832797  maxlinkdim=8 maxerr=5.32E-07 time=0.027
After sweep 1 energy=-17.74489799911228  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898001014818  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.74489800427008  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898009262034  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.682137200915037  maxlinkdim=8 maxerr=2.65E-03 time=0.031
After sweep 1 energy=-17.68485232939087  maxlinkdim=8 maxerr=3.04E-08 time=0.027
After sweep 1 energy=-17.7427785444475  maxlinkdim=8 maxerr=1.34E-06 time=0.027
After sweep 1 energy=-17.744897361446107  maxlinkdim=8 maxerr=8.26E-07 time=0.027
After sweep 1 energy=-17.74489795477678  maxlinkdim=8 maxerr=5.42E-07 time=0.027
After sweep 1 energy=-17.74489799674974  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.74489800062156  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898003917076  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898008641215  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898014920096  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.678172058654244  maxlinkdim=8 maxerr=2.74E-03 time=0.031
After sweep 1 energy=-17.686923796837835  maxlinkdim=8 maxerr=1.34E-07 time=0.027
After sweep 1 energy=-17.689232320038755  maxlinkdim=8 maxerr=6.76E-08 time=0.027
After sweep 1 energy=-17.74477807213575  maxlinkdim=8 maxerr=2.50E-06 time=0.027
After sweep 1 energy=-17.744897933681266  maxlinkdim=8 maxerr=1.04E-06 time=0.027
After sweep 1 energy=-17.744897980645323  maxlinkdim=8 maxerr=5.34E-07 time=0.027
After sweep 1 energy=-17.74489801497979  maxlinkdim=8 maxerr=5.32E-07 time=0.027
After sweep 1 energy=-17.744898024354146  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898030661428  maxlinkdim=8 maxerr=5.31E-07 time=0.026
After sweep 1 energy=-17.744898035566536  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.679598785775376  maxlinkdim=8 maxerr=2.56E-03 time=0.028
After sweep 1 energy=-17.683024125527417  maxlinkdim=8 maxerr=1.09E-07 time=0.027
After sweep 1 energy=-17.744099587659303  maxlinkdim=8 maxerr=1.13E-06 time=0.030
After sweep 1 energy=-17.744898239427094  maxlinkdim=8 maxerr=7.82E-07 time=0.027
After sweep 1 energy=-17.74489797374425  maxlinkdim=8 maxerr=5.39E-07 time=0.027
After sweep 1 energy=-17.74489800014379  maxlinkdim=8 maxerr=5.32E-07 time=0.027
After sweep 1 energy=-17.744898005532644  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898009924146  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.74489801445931  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.74489801940948  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.682545689573487  maxlinkdim=8 maxerr=3.15E-03 time=0.032
After sweep 1 energy=-17.68646643488478  maxlinkdim=8 maxerr=8.57E-08 time=0.027
After sweep 1 energy=-17.707833409335063  maxlinkdim=8 maxerr=1.00E-06 time=0.027
After sweep 1 energy=-17.744855455487958  maxlinkdim=8 maxerr=1.04E-06 time=0.027
After sweep 1 energy=-17.744897919501625  maxlinkdim=8 maxerr=9.10E-07 time=0.027
After sweep 1 energy=-17.74489798730616  maxlinkdim=8 maxerr=5.32E-07 time=0.027
After sweep 1 energy=-17.74489800060808  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898003040753  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898005001208  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898008258584  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.675536320791753  maxlinkdim=8 maxerr=3.36E-03 time=0.028
After sweep 1 energy=-17.68297638827069  maxlinkdim=8 maxerr=1.98E-07 time=0.027
After sweep 1 energy=-17.739482156016894  maxlinkdim=8 maxerr=2.37E-06 time=0.027
After sweep 1 energy=-17.744896834925957  maxlinkdim=8 maxerr=8.93E-07 time=0.027
After sweep 1 energy=-17.744897941229915  maxlinkdim=8 maxerr=5.36E-07 time=0.027
After sweep 1 energy=-17.74489800358408  maxlinkdim=8 maxerr=5.36E-07 time=0.027
After sweep 1 energy=-17.744898021580415  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.74489802956102  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898034972085  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898039040596  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.68166070362248  maxlinkdim=8 maxerr=2.87E-03 time=0.028
After sweep 1 energy=-17.683014043100304  maxlinkdim=8 maxerr=1.33E-07 time=0.027
After sweep 1 energy=-17.7439009458888  maxlinkdim=8 maxerr=7.34E-07 time=0.027
After sweep 1 energy=-17.74489800985587  maxlinkdim=8 maxerr=8.38E-07 time=0.027
After sweep 1 energy=-17.744897934261825  maxlinkdim=8 maxerr=5.41E-07 time=0.027
After sweep 1 energy=-17.744897994351852  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898000129297  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898001637296  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898002547252  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898003808398  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.682195183950988  maxlinkdim=8 maxerr=3.16E-03 time=0.028
After sweep 1 energy=-17.686708061321355  maxlinkdim=8 maxerr=6.76E-08 time=0.027
After sweep 1 energy=-17.741378114200298  maxlinkdim=8 maxerr=2.89E-06 time=0.027
After sweep 1 energy=-17.744895474947278  maxlinkdim=8 maxerr=1.02E-06 time=0.027
After sweep 1 energy=-17.744897955030552  maxlinkdim=8 maxerr=5.45E-07 time=0.027
After sweep 1 energy=-17.74489800393623  maxlinkdim=8 maxerr=5.35E-07 time=0.027
After sweep 1 energy=-17.744898017213163  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898026205277  maxlinkdim=8 maxerr=5.32E-07 time=0.027
After sweep 1 energy=-17.74489803335621  maxlinkdim=8 maxerr=5.31E-07 time=0.075
After sweep 1 energy=-17.744898038006838  maxlinkdim=8 maxerr=5.31E-07 time=0.163
After sweep 1 energy=-17.672413691309306  maxlinkdim=8 maxerr=3.77E-03 time=0.027
After sweep 1 energy=-17.68297853977066  maxlinkdim=8 maxerr=2.12E-07 time=0.030
After sweep 1 energy=-17.688995620347008  maxlinkdim=8 maxerr=4.01E-07 time=0.041
After sweep 1 energy=-17.744887404171315  maxlinkdim=8 maxerr=8.40E-07 time=0.023
After sweep 1 energy=-17.744897869333673  maxlinkdim=8 maxerr=5.42E-07 time=0.025
After sweep 1 energy=-17.74489799119909  maxlinkdim=8 maxerr=5.35E-07 time=0.029
After sweep 1 energy=-17.744897998515565  maxlinkdim=8 maxerr=5.31E-07 time=0.038
After sweep 1 energy=-17.744897999149646  maxlinkdim=8 maxerr=5.31E-07 time=0.023
After sweep 1 energy=-17.74489800010892  maxlinkdim=8 maxerr=5.31E-07 time=0.027
After sweep 1 energy=-17.744898001894992  maxlinkdim=8 maxerr=5.31E-07 time=0.023
After sweep 1 energy=-17.68317170511215  maxlinkdim=8 maxerr=3.12E-03 time=0.030
After sweep 1 energy=-17.691288340272465  maxlinkdim=8 maxerr=1.09E-07 time=0.024
After sweep 1 energy=-17.69165857116092  maxlinkdim=8 maxerr=1.13E-08 time=0.028
After sweep 1 energy=-17.74467639002079  maxlinkdim=8 maxerr=2.85E-06 time=0.026
After sweep 1 energy=-17.744897957093432  maxlinkdim=8 maxerr=9.54E-07 time=0.026
After sweep 1 energy=-17.744897958352635  maxlinkdim=8 maxerr=5.36E-07 time=0.025
After sweep 1 energy=-17.74489801389563  maxlinkdim=8 maxerr=5.31E-07 time=0.025
After sweep 1 energy=-17.744898027544245  maxlinkdim=8 maxerr=5.31E-07 time=0.025
After sweep 1 energy=-17.74489803622422  maxlinkdim=8 maxerr=5.30E-07 time=0.027
After sweep 1 energy=-17.744898041765133  maxlinkdim=8 maxerr=5.29E-07 time=0.024
After sweep 1 energy=-17.68197666867972  maxlinkdim=8 maxerr=3.04E-03 time=0.028
After sweep 1 energy=-17.68875349434562  maxlinkdim=8 maxerr=6.74E-08 time=0.024
After sweep 1 energy=-17.691201571611025  maxlinkdim=8 maxerr=1.32E-07 time=0.026
After sweep 1 energy=-17.744793620313704  maxlinkdim=8 maxerr=1.50E-06 time=0.025
After sweep 1 energy=-17.74489790883151  maxlinkdim=8 maxerr=9.86E-07 time=0.024
After sweep 1 energy=-17.744897977997226  maxlinkdim=8 maxerr=5.32E-07 time=0.027
After sweep 1 energy=-17.744898002682433  maxlinkdim=8 maxerr=5.31E-07 time=0.025
After sweep 1 energy=-17.74489800891894  maxlinkdim=8 maxerr=5.31E-07 time=0.025
After sweep 1 energy=-17.744898015763564  maxlinkdim=8 maxerr=5.30E-07 time=0.025
After sweep 1 energy=-17.744898024817896  maxlinkdim=8 maxerr=5.30E-07 time=0.027
After sweep 1 energy=-17.67938604537537  maxlinkdim=8 maxerr=2.71E-03 time=0.027
