Numero de qubits: 50 
Dimension max: 4 
p= 2 
After sweep 1 energy=-12.499952467733156  maxlinkdim=4 maxerr=3.64E-03 time=11.757
After sweep 1 energy=-17.6889014107757  maxlinkdim=4 maxerr=1.67E-06 time=0.022
After sweep 1 energy=-17.690646481672115  maxlinkdim=4 maxerr=6.64E-07 time=0.022
After sweep 1 energy=-17.69143376730833  maxlinkdim=4 maxerr=6.55E-07 time=0.019
After sweep 1 energy=-17.691663672940354  maxlinkdim=4 maxerr=6.11E-07 time=0.022
After sweep 1 energy=-17.691714756259206  maxlinkdim=4 maxerr=5.46E-07 time=0.022
After sweep 1 energy=-17.69172464492878  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726450190565  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726773255517  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172683077329  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.676013364124753  maxlinkdim=4 maxerr=5.21E-03 time=0.023
After sweep 1 energy=-17.684053448974108  maxlinkdim=4 maxerr=7.38E-06 time=0.022
After sweep 1 energy=-17.685315192746145  maxlinkdim=4 maxerr=7.14E-07 time=0.019
After sweep 1 energy=-17.68735119111809  maxlinkdim=4 maxerr=6.85E-07 time=0.019
After sweep 1 energy=-17.689563299335298  maxlinkdim=4 maxerr=6.80E-07 time=0.022
After sweep 1 energy=-17.690993083957625  maxlinkdim=4 maxerr=6.72E-07 time=0.022
After sweep 1 energy=-17.691544548234894  maxlinkdim=4 maxerr=6.45E-07 time=0.022
After sweep 1 energy=-17.69168941903916  maxlinkdim=4 maxerr=5.88E-07 time=0.022
After sweep 1 energy=-17.69171983973002  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172557923622  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.679041457956416  maxlinkdim=4 maxerr=7.79E-03 time=0.023
After sweep 1 energy=-17.687204986926098  maxlinkdim=4 maxerr=1.29E-05 time=0.022
After sweep 1 energy=-17.689435312117052  maxlinkdim=4 maxerr=7.28E-07 time=0.022
After sweep 1 energy=-17.69093057079549  maxlinkdim=4 maxerr=6.69E-07 time=0.019
After sweep 1 energy=-17.691525626855384  maxlinkdim=4 maxerr=6.47E-07 time=0.022
After sweep 1 energy=-17.691685134448136  maxlinkdim=4 maxerr=5.93E-07 time=0.022
After sweep 1 energy=-17.691719007646146  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691725427401217  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726590472427  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726798225183  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.674580779577667  maxlinkdim=4 maxerr=1.33E-02 time=0.023
After sweep 1 energy=-17.683595323827497  maxlinkdim=4 maxerr=8.08E-06 time=0.022
After sweep 1 energy=-17.684401504326548  maxlinkdim=4 maxerr=6.86E-07 time=0.022
After sweep 1 energy=-17.68594203806672  maxlinkdim=4 maxerr=6.86E-07 time=0.019
After sweep 1 energy=-17.68815061391895  maxlinkdim=4 maxerr=6.83E-07 time=0.022
After sweep 1 energy=-17.690175088110042  maxlinkdim=4 maxerr=6.79E-07 time=0.022
After sweep 1 energy=-17.691259688936434  maxlinkdim=4 maxerr=6.65E-07 time=0.022
After sweep 1 energy=-17.69161969138386  maxlinkdim=4 maxerr=6.28E-07 time=0.022
After sweep 1 energy=-17.691705713088197  maxlinkdim=4 maxerr=5.63E-07 time=0.022
After sweep 1 energy=-17.691722954625977  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.672740401681878  maxlinkdim=4 maxerr=3.71E-03 time=0.029
After sweep 1 energy=-17.691721235360436  maxlinkdim=4 maxerr=6.03E-06 time=0.025
After sweep 1 energy=-17.69172633308445  maxlinkdim=4 maxerr=5.45E-07 time=0.019
After sweep 1 energy=-17.691726749977178  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726826608043  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.69172684030886  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726842819694  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726843312345  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726843421783  maxlinkdim=4 maxerr=5.45E-07 time=0.022
After sweep 1 energy=-17.691726843450567  maxlinkdim=4 maxerr=5.45E-07 time=0.019
Numero de qubits: 50 
Dimension max: 4 
p= 2.521896544873685e-5 
After sweep 1 energy=-18.703995578749367  maxlinkdim=4 maxerr=6.65E-03 time=0.024
After sweep 1 energy=-18.704893293769626  maxlinkdim=4 maxerr=6.87E-07 time=0.022
After sweep 1 energy=-18.704903054247914  maxlinkdim=4 maxerr=2.13E-07 time=0.019
After sweep 1 energy=-18.704914913352752  maxlinkdim=4 maxerr=2.10E-07 time=0.019
After sweep 1 energy=-18.704929127160568  maxlinkdim=4 maxerr=2.12E-07 time=0.022
After sweep 1 energy=-18.70494601174587  maxlinkdim=4 maxerr=2.14E-07 time=0.022
After sweep 1 energy=-18.704965872279956  maxlinkdim=4 maxerr=2.16E-07 time=0.022
After sweep 1 energy=-18.704988960807032  maxlinkdim=4 maxerr=2.16E-07 time=0.022
After sweep 1 energy=-18.705015429298854  maxlinkdim=4 maxerr=2.17E-07 time=0.022
After sweep 1 energy=-18.705045282147523  maxlinkdim=4 maxerr=2.18E-07 time=0.022
After sweep 1 energy=-18.704799852100287  maxlinkdim=4 maxerr=9.27E-03 time=0.023
After sweep 1 energy=-18.705417079228315  maxlinkdim=4 maxerr=3.15E-07 time=0.022
After sweep 1 energy=-18.705428364000422  maxlinkdim=4 maxerr=2.00E-07 time=0.019
After sweep 1 energy=-18.705436968085326  maxlinkdim=4 maxerr=1.97E-07 time=0.019
After sweep 1 energy=-18.70544328113593  maxlinkdim=4 maxerr=1.92E-07 time=0.022
After sweep 1 energy=-18.705447821515673  maxlinkdim=4 maxerr=1.88E-07 time=0.022
After sweep 1 energy=-18.705451032909068  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.705453271796614  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.705454813903053  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.705455865403874  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.704379845475845  maxlinkdim=4 maxerr=7.32E-03 time=0.023
After sweep 1 energy=-18.704851411321226  maxlinkdim=4 maxerr=5.30E-07 time=0.022
After sweep 1 energy=-18.70485170546271  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.704852216541607  maxlinkdim=4 maxerr=1.87E-07 time=0.019
After sweep 1 energy=-18.70485285399647  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.704853644644498  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.704854624312933  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.704855837670696  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.704857339283294  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.70485919638874  maxlinkdim=4 maxerr=1.88E-07 time=0.022
After sweep 1 energy=-18.704278861735396  maxlinkdim=4 maxerr=6.43E-03 time=0.023
After sweep 1 energy=-18.704882722800974  maxlinkdim=4 maxerr=4.46E-07 time=0.022
After sweep 1 energy=-18.704890223860712  maxlinkdim=4 maxerr=2.04E-07 time=0.019
After sweep 1 energy=-18.70489943265447  maxlinkdim=4 maxerr=2.07E-07 time=0.019
After sweep 1 energy=-18.70491056731006  maxlinkdim=4 maxerr=2.09E-07 time=0.022
After sweep 1 energy=-18.704923934062723  maxlinkdim=4 maxerr=2.11E-07 time=0.022
After sweep 1 energy=-18.704939859924217  maxlinkdim=4 maxerr=2.13E-07 time=0.022
After sweep 1 energy=-18.70495866084074  maxlinkdim=4 maxerr=2.14E-07 time=0.022
After sweep 1 energy=-18.704980611677996  maxlinkdim=4 maxerr=2.15E-07 time=0.022
After sweep 1 energy=-18.70500590545664  maxlinkdim=4 maxerr=2.17E-07 time=0.019
After sweep 1 energy=-18.704153187888146  maxlinkdim=4 maxerr=1.61E-02 time=0.023
After sweep 1 energy=-18.704967206679978  maxlinkdim=4 maxerr=3.81E-07 time=0.022
After sweep 1 energy=-18.704990330490965  maxlinkdim=4 maxerr=2.21E-07 time=0.022
After sweep 1 energy=-18.70501698059809  maxlinkdim=4 maxerr=2.18E-07 time=0.019
After sweep 1 energy=-18.705047005065335  maxlinkdim=4 maxerr=2.19E-07 time=0.022
After sweep 1 energy=-18.70508020278432  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.705116091946895  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.70515394217614  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.705192767088207  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.70523141634365  maxlinkdim=4 maxerr=2.19E-07 time=0.020
After sweep 1 energy=-18.704781030669604  maxlinkdim=4 maxerr=8.64E-03 time=0.023
After sweep 1 energy=-18.705216425478714  maxlinkdim=4 maxerr=4.42E-07 time=0.022
After sweep 1 energy=-18.7052542448688  maxlinkdim=4 maxerr=2.20E-07 time=0.019
After sweep 1 energy=-18.705290060034688  maxlinkdim=4 maxerr=2.18E-07 time=0.019
After sweep 1 energy=-18.70532275407385  maxlinkdim=4 maxerr=2.17E-07 time=0.022
After sweep 1 energy=-18.705351565263  maxlinkdim=4 maxerr=2.15E-07 time=0.022
After sweep 1 energy=-18.705376105998376  maxlinkdim=4 maxerr=2.12E-07 time=0.022
After sweep 1 energy=-18.70539632304143  maxlinkdim=4 maxerr=2.09E-07 time=0.022
After sweep 1 energy=-18.70541246948575  maxlinkdim=4 maxerr=2.06E-07 time=0.022
After sweep 1 energy=-18.705424996693296  maxlinkdim=4 maxerr=2.03E-07 time=0.022
After sweep 1 energy=-18.704475943069955  maxlinkdim=4 maxerr=5.86E-03 time=0.024
After sweep 1 energy=-18.704883535028046  maxlinkdim=4 maxerr=4.05E-07 time=0.022
After sweep 1 energy=-18.704891201644788  maxlinkdim=4 maxerr=2.04E-07 time=0.019
After sweep 1 energy=-18.704900616990457  maxlinkdim=4 maxerr=2.07E-07 time=0.019
After sweep 1 energy=-18.70491199270854  maxlinkdim=4 maxerr=2.10E-07 time=0.022
After sweep 1 energy=-18.704925638695595  maxlinkdim=4 maxerr=2.12E-07 time=0.022
After sweep 1 energy=-18.70494188161836  maxlinkdim=4 maxerr=2.14E-07 time=0.022
After sweep 1 energy=-18.704961032159158  maxlinkdim=4 maxerr=2.15E-07 time=0.022
After sweep 1 energy=-18.704983359657433  maxlinkdim=4 maxerr=2.16E-07 time=0.019
After sweep 1 energy=-18.705009044024315  maxlinkdim=4 maxerr=2.17E-07 time=0.019
After sweep 1 energy=-18.704876363352593  maxlinkdim=4 maxerr=5.07E-03 time=0.023
After sweep 1 energy=-18.705348072275353  maxlinkdim=4 maxerr=3.15E-07 time=0.022
After sweep 1 energy=-18.70537309092305  maxlinkdim=4 maxerr=2.14E-07 time=0.019
After sweep 1 energy=-18.705393870539314  maxlinkdim=4 maxerr=2.09E-07 time=0.022
After sweep 1 energy=-18.70541053211347  maxlinkdim=4 maxerr=2.07E-07 time=0.022
After sweep 1 energy=-18.705423512593896  maxlinkdim=4 maxerr=2.03E-07 time=0.022
After sweep 1 energy=-18.70543335759898  maxlinkdim=4 maxerr=1.99E-07 time=0.022
After sweep 1 energy=-18.705440649675445  maxlinkdim=4 maxerr=1.94E-07 time=0.022
After sweep 1 energy=-18.705445939295885  maxlinkdim=4 maxerr=1.90E-07 time=0.019
After sweep 1 energy=-18.70544970779496  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.703635917262332  maxlinkdim=4 maxerr=5.74E-03 time=0.024
After sweep 1 energy=-18.704996583018513  maxlinkdim=4 maxerr=1.31E-06 time=0.022
After sweep 1 energy=-18.705023950156953  maxlinkdim=4 maxerr=2.17E-07 time=0.022
After sweep 1 energy=-18.705054768969546  maxlinkdim=4 maxerr=2.19E-07 time=0.022
After sweep 1 energy=-18.70508866611016  maxlinkdim=4 maxerr=2.19E-07 time=0.022
After sweep 1 energy=-18.705125110512206  maxlinkdim=4 maxerr=2.20E-07 time=0.023
After sweep 1 energy=-18.70516329666508  maxlinkdim=4 maxerr=2.20E-07 time=0.019
After sweep 1 energy=-18.70520219274282  maxlinkdim=4 maxerr=2.20E-07 time=0.020
After sweep 1 energy=-18.705240611617192  maxlinkdim=4 maxerr=2.19E-07 time=0.022
After sweep 1 energy=-18.705277340149312  maxlinkdim=4 maxerr=2.19E-07 time=0.022
After sweep 1 energy=-18.70335769784414  maxlinkdim=4 maxerr=8.55E-03 time=0.023
After sweep 1 energy=-18.704950275708736  maxlinkdim=4 maxerr=6.99E-07 time=0.022
After sweep 1 energy=-18.704970699039897  maxlinkdim=4 maxerr=2.15E-07 time=0.022
After sweep 1 energy=-18.70499451556942  maxlinkdim=4 maxerr=2.16E-07 time=0.022
After sweep 1 energy=-18.705021734570447  maxlinkdim=4 maxerr=2.18E-07 time=0.023
After sweep 1 energy=-18.70505231261556  maxlinkdim=4 maxerr=2.19E-07 time=0.019
After sweep 1 energy=-18.705085990841518  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.705122264742844  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.705160351450942  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.705199235174263  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.688244435263435  maxlinkdim=4 maxerr=8.00E-03 time=0.023
After sweep 1 energy=-18.70530710098763  maxlinkdim=4 maxerr=4.41E-06 time=0.022
After sweep 1 energy=-18.705339288324627  maxlinkdim=4 maxerr=2.19E-07 time=0.022
After sweep 1 energy=-18.70536573341769  maxlinkdim=4 maxerr=2.13E-07 time=0.019
After sweep 1 energy=-18.705387852428345  maxlinkdim=4 maxerr=2.10E-07 time=0.022
After sweep 1 energy=-18.70540576268011  maxlinkdim=4 maxerr=2.07E-07 time=0.022
After sweep 1 energy=-18.705419836464245  maxlinkdim=4 maxerr=2.04E-07 time=0.022
After sweep 1 energy=-18.705430595523737  maxlinkdim=4 maxerr=2.00E-07 time=0.022
After sweep 1 energy=-18.70543862083294  maxlinkdim=4 maxerr=1.96E-07 time=0.022
After sweep 1 energy=-18.70544447838543  maxlinkdim=4 maxerr=1.91E-07 time=0.020
After sweep 1 energy=-18.703871693992212  maxlinkdim=4 maxerr=6.97E-03 time=0.021
After sweep 1 energy=-18.705442087099197  maxlinkdim=4 maxerr=2.69E-06 time=0.019
After sweep 1 energy=-18.705446949177258  maxlinkdim=4 maxerr=1.90E-07 time=0.022
After sweep 1 energy=-18.705450413111304  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.705452841915132  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.705454519250832  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.70545566527767  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.705456441549185  maxlinkdim=4 maxerr=1.87E-07 time=0.020
After sweep 1 energy=-18.70545696358831  maxlinkdim=4 maxerr=1.87E-07 time=0.019
After sweep 1 energy=-18.705457312605144  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.70386936363084  maxlinkdim=4 maxerr=9.44E-03 time=0.024
After sweep 1 energy=-18.70531398702203  maxlinkdim=4 maxerr=6.81E-07 time=0.020
After sweep 1 energy=-18.705343863176587  maxlinkdim=4 maxerr=2.18E-07 time=0.019
After sweep 1 energy=-18.70536961473042  maxlinkdim=4 maxerr=2.13E-07 time=0.022
After sweep 1 energy=-18.705391032871237  maxlinkdim=4 maxerr=2.10E-07 time=0.022
After sweep 1 energy=-18.70540829087633  maxlinkdim=4 maxerr=2.07E-07 time=0.022
After sweep 1 energy=-18.705421787294686  maxlinkdim=4 maxerr=2.04E-07 time=0.022
After sweep 1 energy=-18.70543206321721  maxlinkdim=4 maxerr=2.00E-07 time=0.023
After sweep 1 energy=-18.7054397000822  maxlinkdim=4 maxerr=1.95E-07 time=0.020
After sweep 1 energy=-18.70544525622871  maxlinkdim=4 maxerr=1.90E-07 time=0.022
After sweep 1 energy=-18.704590051241784  maxlinkdim=4 maxerr=9.58E-03 time=0.024
After sweep 1 energy=-18.70514253229975  maxlinkdim=4 maxerr=3.05E-07 time=0.020
After sweep 1 energy=-18.7051810418836  maxlinkdim=4 maxerr=2.21E-07 time=0.022
After sweep 1 energy=-18.705219855034187  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.70525763797051  maxlinkdim=4 maxerr=2.19E-07 time=0.022
After sweep 1 energy=-18.7052932165158  maxlinkdim=4 maxerr=2.18E-07 time=0.022
After sweep 1 energy=-18.705325579960864  maxlinkdim=4 maxerr=2.17E-07 time=0.022
After sweep 1 energy=-18.7053540089778  maxlinkdim=4 maxerr=2.14E-07 time=0.020
After sweep 1 energy=-18.70537814596491  maxlinkdim=4 maxerr=2.12E-07 time=0.022
After sweep 1 energy=-18.70539797454521  maxlinkdim=4 maxerr=2.09E-07 time=0.022
After sweep 1 energy=-18.702602616569674  maxlinkdim=4 maxerr=7.22E-03 time=0.024
After sweep 1 energy=-18.704880323638008  maxlinkdim=4 maxerr=3.60E-06 time=0.022
After sweep 1 energy=-18.70488734334815  maxlinkdim=4 maxerr=2.03E-07 time=0.022
After sweep 1 energy=-18.70489593604407  maxlinkdim=4 maxerr=2.06E-07 time=0.022
After sweep 1 energy=-18.7049063483263  maxlinkdim=4 maxerr=2.08E-07 time=0.023
After sweep 1 energy=-18.704918878678715  maxlinkdim=4 maxerr=2.11E-07 time=0.020
After sweep 1 energy=-18.70493385231537  maxlinkdim=4 maxerr=2.13E-07 time=0.022
After sweep 1 energy=-18.70495158957408  maxlinkdim=4 maxerr=2.14E-07 time=0.022
After sweep 1 energy=-18.704972385770517  maxlinkdim=4 maxerr=2.15E-07 time=0.022
After sweep 1 energy=-18.70499646682631  maxlinkdim=4 maxerr=2.16E-07 time=0.023
After sweep 1 energy=-18.704199126005193  maxlinkdim=4 maxerr=7.00E-03 time=0.024
After sweep 1 energy=-18.704897254252916  maxlinkdim=4 maxerr=5.05E-07 time=0.023
After sweep 1 energy=-18.704907811785386  maxlinkdim=4 maxerr=2.09E-07 time=0.020
After sweep 1 energy=-18.70492062796461  maxlinkdim=4 maxerr=2.11E-07 time=0.020
After sweep 1 energy=-18.70493593213048  maxlinkdim=4 maxerr=2.13E-07 time=0.022
After sweep 1 energy=-18.704954038294897  maxlinkdim=4 maxerr=2.15E-07 time=0.022
After sweep 1 energy=-18.704975238170004  maxlinkdim=4 maxerr=2.16E-07 time=0.022
After sweep 1 energy=-18.704999743958176  maxlinkdim=4 maxerr=2.17E-07 time=0.022
After sweep 1 energy=-18.70502765343445  maxlinkdim=4 maxerr=2.18E-07 time=0.022
After sweep 1 energy=-18.70505888738629  maxlinkdim=4 maxerr=2.19E-07 time=0.020
After sweep 1 energy=-18.70447120342928  maxlinkdim=4 maxerr=9.39E-03 time=0.023
After sweep 1 energy=-18.705044645510803  maxlinkdim=4 maxerr=5.71E-07 time=0.022
After sweep 1 energy=-18.7050775011779  maxlinkdim=4 maxerr=2.25E-07 time=0.019
After sweep 1 energy=-18.705113195365623  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.705150919813565  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.705189711127403  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.705228410528886  maxlinkdim=4 maxerr=2.20E-07 time=0.022
After sweep 1 energy=-18.705265812145736  maxlinkdim=4 maxerr=2.19E-07 time=0.023
After sweep 1 energy=-18.705300750545838  maxlinkdim=4 maxerr=2.18E-07 time=0.019
After sweep 1 energy=-18.705332285158487  maxlinkdim=4 maxerr=2.16E-07 time=0.023
After sweep 1 energy=-18.7035470931932  maxlinkdim=4 maxerr=4.91E-03 time=0.024
After sweep 1 energy=-18.70487091789078  maxlinkdim=4 maxerr=8.78E-07 time=0.020
After sweep 1 energy=-18.70487580679763  maxlinkdim=4 maxerr=1.98E-07 time=0.022
After sweep 1 energy=-18.70488188894267  maxlinkdim=4 maxerr=2.01E-07 time=0.022
After sweep 1 energy=-18.704889316539322  maxlinkdim=4 maxerr=2.04E-07 time=0.022
After sweep 1 energy=-18.70489834193287  maxlinkdim=4 maxerr=2.06E-07 time=0.022
After sweep 1 energy=-18.704909251922306  maxlinkdim=4 maxerr=2.09E-07 time=0.023
After sweep 1 energy=-18.704922359424614  maxlinkdim=4 maxerr=2.11E-07 time=0.020
After sweep 1 energy=-18.704937989721635  maxlinkdim=4 maxerr=2.13E-07 time=0.023
After sweep 1 energy=-18.70495646108915  maxlinkdim=4 maxerr=2.14E-07 time=0.022
After sweep 1 energy=-18.70166140782461  maxlinkdim=4 maxerr=6.76E-03 time=0.024
After sweep 1 energy=-18.705373439266474  maxlinkdim=4 maxerr=1.70E-06 time=0.022
After sweep 1 energy=-18.705394192609738  maxlinkdim=4 maxerr=2.35E-07 time=0.022
After sweep 1 energy=-18.705410781947403  maxlinkdim=4 maxerr=2.06E-07 time=0.022
After sweep 1 energy=-18.7054237054538  maxlinkdim=4 maxerr=2.03E-07 time=0.023
After sweep 1 energy=-18.70543350161024  maxlinkdim=4 maxerr=1.99E-07 time=0.020
After sweep 1 energy=-18.705440755724865  maxlinkdim=4 maxerr=1.94E-07 time=0.022
After sweep 1 energy=-18.705446015515545  maxlinkdim=4 maxerr=1.90E-07 time=0.022
After sweep 1 energy=-18.705449761928953  maxlinkdim=4 maxerr=1.87E-07 time=0.023
After sweep 1 energy=-18.705452389136852  maxlinkdim=4 maxerr=1.87E-07 time=0.022
After sweep 1 energy=-18.704411411624832  maxlinkdim=4 maxerr=5.94E-03 time=0.024
After sweep 1 energy=-18.704861384920136  maxlinkdim=4 maxerr=3.50E-07 time=0.023
After sweep 1 energy=-18.704864065268705  maxlinkdim=4 maxerr=1.91E-07 time=0.023
After sweep 1 energy=-18.704867487217424  maxlinkdim=4 maxerr=1.93E-07 time=0.020
After sweep 1 energy=-18.704871701474897  maxlinkdim=4 maxerr=1.96E-07 time=0.022
After sweep 1 energy=-18.704876872518664  maxlinkdim=4 maxerr=1.99E-07 time=0.022
After sweep 1 energy=-18.70488319890869  maxlinkdim=4 maxerr=2.02E-07 time=0.022
After sweep 1 energy=-18.704890911686185  maxlinkdim=4 maxerr=2.04E-07 time=0.022
After sweep 1 energy=-18.704900274152187  maxlinkdim=4 maxerr=2.07E-07 time=0.023
After sweep 1 energy=-18.70491157987647  maxlinkdim=4 maxerr=2.09E-07 time=0.020
Numero de qubits: 50 
Dimension max: 4 
p= 8.783037612997222e-6 
After sweep 1 energy=-19.76302268075079  maxlinkdim=4 maxerr=5.46E-03 time=0.024
After sweep 1 energy=-19.7643511562107  maxlinkdim=4 maxerr=6.09E-07 time=0.023
After sweep 1 energy=-19.76444022680899  maxlinkdim=4 maxerr=8.90E-08 time=0.020
After sweep 1 energy=-19.764500790399318  maxlinkdim=4 maxerr=9.10E-08 time=0.022
After sweep 1 energy=-19.764542704693646  maxlinkdim=4 maxerr=9.05E-08 time=0.022
After sweep 1 energy=-19.764572105810224  maxlinkdim=4 maxerr=8.90E-08 time=0.022
After sweep 1 energy=-19.76459289251445  maxlinkdim=4 maxerr=8.79E-08 time=0.023
After sweep 1 energy=-19.76460769421339  maxlinkdim=4 maxerr=8.74E-08 time=0.023
After sweep 1 energy=-19.764618273770836  maxlinkdim=4 maxerr=8.62E-08 time=0.020
After sweep 1 energy=-19.7646258643618  maxlinkdim=4 maxerr=8.52E-08 time=0.023
After sweep 1 energy=-19.763100805796803  maxlinkdim=4 maxerr=6.43E-03 time=0.024
After sweep 1 energy=-19.764180149209654  maxlinkdim=4 maxerr=5.58E-07 time=0.020
After sweep 1 energy=-19.764327362731443  maxlinkdim=4 maxerr=9.92E-08 time=0.020
After sweep 1 energy=-19.764424226656697  maxlinkdim=4 maxerr=9.07E-08 time=0.022
After sweep 1 energy=-19.764489833158173  maxlinkdim=4 maxerr=9.03E-08 time=0.022
After sweep 1 energy=-19.764535082280847  maxlinkdim=4 maxerr=8.97E-08 time=0.022
After sweep 1 energy=-19.76456673621197  maxlinkdim=4 maxerr=8.88E-08 time=0.022
After sweep 1 energy=-19.764589086201433  maxlinkdim=4 maxerr=8.82E-08 time=0.023
After sweep 1 energy=-19.764604977317113  maxlinkdim=4 maxerr=8.78E-08 time=0.020
After sweep 1 energy=-19.764616328830527  maxlinkdim=4 maxerr=8.66E-08 time=0.020
After sweep 1 energy=-19.764182386236932  maxlinkdim=4 maxerr=7.60E-03 time=0.023
After sweep 1 energy=-19.764560161852376  maxlinkdim=4 maxerr=1.53E-07 time=0.020
After sweep 1 energy=-19.764584398362043  maxlinkdim=4 maxerr=8.76E-08 time=0.020
After sweep 1 energy=-19.764601632312747  maxlinkdim=4 maxerr=8.77E-08 time=0.022
After sweep 1 energy=-19.764613933988887  maxlinkdim=4 maxerr=8.69E-08 time=0.023
After sweep 1 energy=-19.764622749285373  maxlinkdim=4 maxerr=8.59E-08 time=0.022
After sweep 1 energy=-19.764629079907024  maxlinkdim=4 maxerr=8.47E-08 time=0.023
After sweep 1 energy=-19.764633637381163  maxlinkdim=4 maxerr=8.34E-08 time=0.020
After sweep 1 energy=-19.7646369222844  maxlinkdim=4 maxerr=8.18E-08 time=0.020
After sweep 1 energy=-19.76463929278574  maxlinkdim=4 maxerr=8.00E-08 time=0.022
After sweep 1 energy=-19.76417816472549  maxlinkdim=4 maxerr=5.24E-03 time=0.024
After sweep 1 energy=-19.764592938558035  maxlinkdim=4 maxerr=1.95E-07 time=0.022
After sweep 1 energy=-19.76460768295182  maxlinkdim=4 maxerr=8.74E-08 time=0.022
After sweep 1 energy=-19.764618264884927  maxlinkdim=4 maxerr=8.61E-08 time=0.022
After sweep 1 energy=-19.76462585570296  maxlinkdim=4 maxerr=8.53E-08 time=0.023
After sweep 1 energy=-19.76463131503608  maxlinkdim=4 maxerr=8.42E-08 time=0.023
After sweep 1 energy=-19.764635247338326  maxlinkdim=4 maxerr=8.27E-08 time=0.020
After sweep 1 energy=-19.76463808335793  maxlinkdim=4 maxerr=8.10E-08 time=0.023
After sweep 1 energy=-19.764640131099625  maxlinkdim=4 maxerr=7.91E-08 time=0.022
After sweep 1 energy=-19.764641610325334  maxlinkdim=4 maxerr=7.74E-08 time=0.022
After sweep 1 energy=-19.7639328308327  maxlinkdim=4 maxerr=1.06E-02 time=0.024
After sweep 1 energy=-19.76441826084053  maxlinkdim=4 maxerr=1.50E-07 time=0.023
After sweep 1 energy=-19.76448570037781  maxlinkdim=4 maxerr=8.97E-08 time=0.023
After sweep 1 energy=-19.764532210455204  maxlinkdim=4 maxerr=8.99E-08 time=0.020
After sweep 1 energy=-19.76456471285087  maxlinkdim=4 maxerr=8.97E-08 time=0.023
